TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
301,True,Valid Sequence,2577,112.04,2662,115.74,3.70,ENTRY->WAIT->OUT,112.96s: ENTRY->WAIT; 113.65s: WAIT->OUT
302,True,Valid Sequence,2580,112.17,2653,115.35,3.17,ENTRY->WAIT->OUT,113.09s: ENTRY->WAIT; 113.70s: WAIT->OUT
303,True,Valid Sequence,2582,112.26,2656,115.48,3.22,ENTRY->WAIT->OUT,113.17s: ENTRY->WAIT; 113.70s: WAIT->OUT
304,True,Valid Sequence,2588,112.52,2672,116.17,3.65,ENTRY->WAIT->OUT,113.43s: ENTRY->WAIT; 114.26s: WAIT->OUT
305,True,Valid Sequence,2589,112.57,2662,115.74,3.17,ENTRY->WAIT->OUT,113.43s: ENTRY->WAIT; 113.83s: WAIT->OUT
306,True,Valid Sequence,2590,112.61,2655,115.43,2.83,ENTRY->WAIT->OUT,113.22s: ENTRY->WAIT; 113.87s: WAIT->OUT
307,True,Valid Sequence,2592,112.70,2672,116.17,3.48,ENTRY->WAIT->OUT,113.39s: ENTRY->WAIT; 114.43s: WAIT->OUT
308,True,Valid Sequence,2593,112.74,2685,116.74,4.00,ENTRY->WAIT->OUT,113.61s: ENTRY->WAIT; 114.83s: WAIT->OUT
309,True,Valid Sequence,2595,112.83,2669,116.04,3.22,ENTRY->WAIT->OUT,113.65s: ENTRY->WAIT; 114.43s: WAIT->OUT
310,True,Valid Sequence,2596,112.87,2692,117.04,4.17,ENTRY->WAIT->OUT,114.22s: ENTRY->WAIT; 115.13s: WAIT->OUT
311,True,Valid Sequence,2600,113.04,2670,116.09,3.04,ENTRY->WAIT->OUT,113.65s: ENTRY->WAIT; 114.09s: WAIT->OUT
312,True,Valid Sequence,2601,113.09,2695,117.17,4.09,ENTRY->WAIT->OUT,114.09s: ENTRY->WAIT; 115.09s: WAIT->OUT
313,True,Valid Sequence,2601,113.09,2664,115.83,2.74,ENTRY->WAIT->OUT,113.65s: ENTRY->WAIT; 114.09s: WAIT->OUT
314,True,Valid Sequence,2601,113.09,2671,116.13,3.04,ENTRY->WAIT->OUT,114.04s: ENTRY->WAIT; 114.78s: WAIT->OUT
315,True,Valid Sequence,2603,113.17,2676,116.35,3.17,ENTRY->WAIT->OUT,114.00s: ENTRY->WAIT; 114.65s: WAIT->OUT
316,True,Valid Sequence,2604,113.22,2698,117.30,4.09,ENTRY->WAIT->OUT,114.39s: ENTRY->WAIT; 115.26s: WAIT->OUT
317,True,Valid Sequence,2609,113.43,2672,116.17,2.74,ENTRY->WAIT->OUT,114.22s: ENTRY->WAIT; 114.65s: WAIT->OUT
318,True,Valid Sequence,2609,113.43,2679,116.48,3.04,ENTRY->WAIT->OUT,114.22s: ENTRY->WAIT; 114.96s: WAIT->OUT
319,True,Valid Sequence,2612,113.57,2692,117.04,3.48,ENTRY->WAIT->OUT,114.70s: ENTRY->WAIT; 115.35s: WAIT->OUT
320,True,Valid Sequence,2612,113.57,2704,117.57,4.00,ENTRY->WAIT->OUT,114.87s: ENTRY->WAIT; 115.52s: WAIT->OUT
321,True,Valid Sequence,2615,113.70,2682,116.61,2.91,ENTRY->WAIT->OUT,114.61s: ENTRY->WAIT; 115.09s: WAIT->OUT
322,True,Valid Sequence,2620,113.91,2702,117.48,3.57,ENTRY->WAIT->OUT,115.17s: ENTRY->WAIT; 115.87s: WAIT->OUT
323,True,Valid Sequence,2623,114.04,2742,119.22,5.17,ENTRY->WAIT->OUT,115.09s: ENTRY->WAIT; 115.61s: WAIT->OUT
324,True,Valid Sequence,2624,114.09,2722,118.35,4.26,ENTRY->WAIT->OUT,115.00s: ENTRY->WAIT; 116.39s: WAIT->OUT
325,True,Valid Sequence,2625,114.13,2715,118.04,3.91,ENTRY->WAIT->OUT,115.13s: ENTRY->WAIT; 116.13s: WAIT->OUT
326,False,Turned Back,2625,114.13,2643,114.91,0.78,ENTRY,
327,True,Valid Sequence,2628,114.26,2699,117.35,3.09,ENTRY->WAIT->OUT,115.30s: ENTRY->WAIT; 115.87s: WAIT->OUT
328,True,Valid Sequence,2628,114.26,2708,117.74,3.48,ENTRY->WAIT->OUT,115.48s: ENTRY->WAIT; 116.17s: WAIT->OUT
329,True,Valid Sequence,2630,114.35,2710,117.83,3.48,ENTRY->WAIT->OUT,115.26s: ENTRY->WAIT; 116.09s: WAIT->OUT
330,True,Valid Sequence,2631,114.39,2725,118.48,4.09,ENTRY->WAIT->OUT,115.30s: ENTRY->WAIT; 116.30s: WAIT->OUT
331,True,Valid Sequence,2635,114.57,2707,117.70,3.13,ENTRY->WAIT->OUT,115.52s: ENTRY->WAIT; 116.17s: WAIT->OUT
332,True,Valid Sequence,2635,114.57,2735,118.91,4.35,ENTRY->WAIT->OUT,116.09s: ENTRY->WAIT; 116.74s: WAIT->OUT
333,True,Valid Sequence,2636,114.61,2735,118.91,4.30,ENTRY->WAIT->OUT,116.00s: ENTRY->WAIT; 117.30s: WAIT->OUT
334,True,Valid Sequence,2637,114.65,2762,120.09,5.43,ENTRY->WAIT->OUT,116.39s: ENTRY->WAIT; 117.78s: WAIT->OUT
336,False,Turned Back,2638,114.70,2640,114.78,0.09,ENTRY,
337,True,Valid Sequence,2638,114.70,2707,117.70,3.00,ENTRY->WAIT->OUT,115.52s: ENTRY->WAIT; 116.17s: WAIT->OUT
338,True,Valid Sequence,2638,114.70,2728,118.61,3.91,ENTRY->WAIT->OUT,115.52s: ENTRY->WAIT; 116.65s: WAIT->OUT
339,True,Valid Sequence,2642,114.87,2724,118.43,3.57,ENTRY->WAIT->OUT,116.09s: ENTRY->WAIT; 116.96s: WAIT->OUT
340,True,Valid Sequence,2643,114.91,2768,120.35,5.43,ENTRY->WAIT->OUT,116.96s: ENTRY->WAIT; 118.00s: WAIT->OUT
341,True,Valid Sequence,2655,115.43,2748,119.48,4.04,ENTRY->WAIT->OUT,116.96s: ENTRY->WAIT; 117.70s: WAIT->OUT
342,True,Valid Sequence,2657,115.52,2779,120.83,5.30,ENTRY->WAIT->OUT,116.70s: ENTRY->WAIT; 117.70s: WAIT->OUT
343,False,Turned Back,2658,115.57,2660,115.65,0.09,ENTRY,
344,True,Valid Sequence,2659,115.61,2756,119.83,4.22,ENTRY->WAIT->OUT,116.65s: ENTRY->WAIT; 117.26s: WAIT->OUT
345,True,Valid Sequence,2659,115.61,2716,118.09,2.48,ENTRY->WAIT->OUT,116.30s: ENTRY->WAIT; 116.87s: WAIT->OUT
346,True,Valid Sequence,2662,115.74,2748,119.48,3.74,ENTRY->WAIT->OUT,117.09s: ENTRY->WAIT; 117.91s: WAIT->OUT
347,True,Valid Sequence,2663,115.78,2732,118.78,3.00,ENTRY->WAIT->OUT,116.61s: ENTRY->WAIT; 117.22s: WAIT->OUT
348,False,Ghost (Started in WAIT),2669,116.04,2669,116.04,0.00,WAIT,
349,True,Valid Sequence,2670,116.09,2738,119.04,2.96,ENTRY->WAIT->OUT,117.13s: ENTRY->WAIT; 117.57s: WAIT->OUT
350,True,Valid (Hesitated),2671,116.13,2906,126.35,10.22,ENTRY->WAIT->OUT->WAIT->OUT,118.52s: ENTRY->WAIT; 119.70s: WAIT->OUT; 123.17s: OUT->WAIT; 123.48s: WAIT->OUT
351,False,Ghost (Started in OUT),2672,116.17,2676,116.35,0.17,OUT,
352,True,Valid Sequence,2678,116.43,2775,120.65,4.22,ENTRY->WAIT->OUT,118.39s: ENTRY->WAIT; 118.96s: WAIT->OUT
353,False,Ghost (Started in OUT),2704,117.57,2705,117.61,0.04,OUT,
355,True,Valid Sequence,2730,118.70,2838,123.39,4.70,ENTRY->WAIT->OUT,120.26s: ENTRY->WAIT; 121.09s: WAIT->OUT
356,True,Valid Sequence,2739,119.09,2862,124.43,5.35,ENTRY->WAIT->OUT,119.91s: ENTRY->WAIT; 120.26s: WAIT->OUT
357,True,Valid Sequence,2744,119.30,2864,124.52,5.22,ENTRY->WAIT->OUT,121.00s: ENTRY->WAIT; 121.57s: WAIT->OUT
358,False,Ghost (Started in OUT),2771,120.48,2836,123.30,2.83,OUT,
359,True,Valid Sequence,2787,121.17,2867,124.65,3.48,ENTRY->WAIT->OUT,122.39s: ENTRY->WAIT; 123.17s: WAIT->OUT
360,True,Valid Sequence,2787,121.17,2869,124.74,3.57,ENTRY->WAIT->OUT,122.09s: ENTRY->WAIT; 123.04s: WAIT->OUT
361,True,Valid Sequence,2788,121.22,2899,126.04,4.83,ENTRY->WAIT->OUT,122.30s: ENTRY->WAIT; 123.09s: WAIT->OUT
362,True,Valid Sequence,2790,121.30,2875,125.00,3.70,ENTRY->WAIT->OUT,122.35s: ENTRY->WAIT; 122.91s: WAIT->OUT
363,True,Valid Sequence,2800,121.74,2885,125.43,3.70,ENTRY->WAIT->OUT,122.87s: ENTRY->WAIT; 123.65s: WAIT->OUT
364,True,Valid Sequence,2812,122.26,2903,126.22,3.96,ENTRY->WAIT->OUT,123.43s: ENTRY->WAIT; 124.30s: WAIT->OUT
365,True,Valid Sequence,2825,122.83,2903,126.22,3.39,ENTRY->WAIT->OUT,123.74s: ENTRY->WAIT; 124.35s: WAIT->OUT
366,True,Valid Sequence,2826,122.87,2907,126.39,3.52,ENTRY->WAIT->OUT,124.39s: ENTRY->WAIT; 125.57s: WAIT->OUT
367,True,Valid Sequence,2828,122.96,2905,126.30,3.35,ENTRY->WAIT->OUT,123.83s: ENTRY->WAIT; 125.43s: WAIT->OUT
368,True,Valid Sequence,2839,123.43,2904,126.26,2.83,ENTRY->WAIT->OUT,124.39s: ENTRY->WAIT; 125.52s: WAIT->OUT
369,True,Valid Sequence,2842,123.57,2909,126.48,2.91,ENTRY->WAIT->OUT,124.57s: ENTRY->WAIT; 125.13s: WAIT->OUT
370,False,Stuck in Wait,2845,123.70,2892,125.74,2.04,ENTRY->WAIT,125.26s: ENTRY->WAIT
371,True,Valid (Retried),2856,124.17,3187,138.57,14.39,ENTRY->WAIT->ENTRY->WAIT->OUT,125.17s: ENTRY->WAIT; 127.22s: WAIT->ENTRY; 135.74s: ENTRY->WAIT; 136.96s: WAIT->OUT
373,False,Turned Back,2875,125.00,2875,125.00,0.00,ENTRY,
375,False,Turned Back,2887,125.52,2889,125.61,0.09,ENTRY,
376,False,Ghost (Started in WAIT),2898,126.00,3165,137.61,11.61,WAIT->ENTRY->WAIT->OUT,127.61s: WAIT->ENTRY; 135.00s: ENTRY->WAIT; 136.04s: WAIT->OUT
377,True,Valid Sequence,2927,127.26,3047,132.48,5.22,ENTRY->WAIT->OUT,128.43s: ENTRY->WAIT; 129.26s: WAIT->OUT
378,True,Valid Sequence,2929,127.35,3179,138.22,10.87,ENTRY->WAIT->OUT,128.61s: ENTRY->WAIT; 130.09s: WAIT->OUT
379,True,Valid Sequence,2929,127.35,3057,132.91,5.57,ENTRY->WAIT->OUT,128.48s: ENTRY->WAIT; 129.43s: WAIT->OUT
380,True,Valid Sequence,2934,127.57,3139,136.48,8.91,ENTRY->WAIT->OUT,128.74s: ENTRY->WAIT; 129.57s: WAIT->OUT
381,True,Valid Sequence,2937,127.70,3059,133.00,5.30,ENTRY->WAIT->OUT,129.09s: ENTRY->WAIT; 129.87s: WAIT->OUT
382,True,Valid Sequence,2943,127.96,3046,132.43,4.48,ENTRY->WAIT->OUT,128.87s: ENTRY->WAIT; 129.65s: WAIT->OUT
383,True,Valid Sequence,2944,128.00,3056,132.87,4.87,ENTRY->WAIT->OUT,129.87s: ENTRY->WAIT; 130.61s: WAIT->OUT
384,True,Valid Sequence,2945,128.04,3057,132.91,4.87,ENTRY->WAIT->OUT,129.17s: ENTRY->WAIT; 130.00s: WAIT->OUT
385,True,Valid Sequence,2950,128.26,3088,134.26,6.00,ENTRY->WAIT->OUT,129.35s: ENTRY->WAIT; 130.78s: WAIT->OUT
386,True,Valid Sequence,2953,128.39,3158,137.30,8.91,ENTRY->WAIT->OUT,130.70s: ENTRY->WAIT; 131.48s: WAIT->OUT
387,True,Valid Sequence,2954,128.43,3059,133.00,4.57,ENTRY->WAIT->OUT,129.43s: ENTRY->WAIT; 130.17s: WAIT->OUT
388,True,Valid Sequence,2957,128.57,3063,133.17,4.61,ENTRY->WAIT->OUT,130.52s: ENTRY->WAIT; 131.39s: WAIT->OUT
389,True,Valid Sequence,2957,128.57,3069,133.43,4.87,ENTRY->WAIT->OUT,129.52s: ENTRY->WAIT; 130.83s: WAIT->OUT
390,True,Valid Sequence,2958,128.61,3066,133.30,4.70,ENTRY->WAIT->OUT,129.91s: ENTRY->WAIT; 131.22s: WAIT->OUT
391,True,Valid Sequence,2960,128.70,3103,134.91,6.22,ENTRY->WAIT->OUT,129.52s: ENTRY->WAIT; 131.26s: WAIT->OUT
392,True,Valid Sequence,2961,128.74,3087,134.22,5.48,ENTRY->WAIT->OUT,129.65s: ENTRY->WAIT; 130.57s: WAIT->OUT
393,True,Valid Sequence,2964,128.87,3064,133.22,4.35,ENTRY->WAIT->OUT,129.70s: ENTRY->WAIT; 130.22s: WAIT->OUT
394,True,Valid (Retried),2967,129.00,3165,137.61,8.61,ENTRY->WAIT->ENTRY->WAIT->OUT,131.00s: ENTRY->WAIT; 131.52s: WAIT->ENTRY; 131.83s: ENTRY->WAIT; 135.43s: WAIT->OUT
395,True,Valid Sequence,2970,129.13,3140,136.52,7.39,ENTRY->WAIT->OUT,130.87s: ENTRY->WAIT; 131.91s: WAIT->OUT
396,True,Valid Sequence,2971,129.17,3071,133.52,4.35,ENTRY->WAIT->OUT,130.30s: ENTRY->WAIT; 131.17s: WAIT->OUT
397,True,Valid Sequence,2973,129.26,3115,135.43,6.17,ENTRY->WAIT->OUT,131.22s: ENTRY->WAIT; 132.09s: WAIT->OUT
398,True,Valid (Retried),2976,129.39,3155,137.17,7.78,ENTRY->WAIT->ENTRY->WAIT->OUT,131.00s: ENTRY->WAIT; 131.26s: WAIT->ENTRY; 131.39s: ENTRY->WAIT; 135.00s: WAIT->OUT
399,True,Valid Sequence,2979,129.52,3152,137.04,7.52,ENTRY->WAIT->OUT,130.87s: ENTRY->WAIT; 132.00s: WAIT->OUT
400,True,Valid Sequence,2981,129.61,3178,138.17,8.57,ENTRY->WAIT->OUT,132.22s: ENTRY->WAIT; 136.61s: WAIT->OUT
401,True,Valid Sequence,2984,129.74,3126,135.91,6.17,ENTRY->WAIT->OUT,130.70s: ENTRY->WAIT; 131.74s: WAIT->OUT
402,True,Valid Sequence,2996,130.26,3182,138.35,8.09,ENTRY->WAIT->OUT,132.48s: ENTRY->WAIT; 136.83s: WAIT->OUT
403,False,Ghost (Started in OUT),2999,130.39,3025,131.52,1.13,OUT,
404,False,Ghost (Started in OUT),3002,130.52,3151,137.00,6.48,OUT->WAIT->OUT,134.43s: OUT->WAIT; 135.04s: WAIT->OUT
405,False,Ghost (Started in OUT),3011,130.91,3182,138.35,7.43,OUT,
406,False,Ghost (Started in OUT),3035,131.96,3184,138.43,6.48,OUT,
407,False,Ghost (Started in OUT),3097,134.65,3150,136.96,2.30,OUT,
408,False,Ghost (Started in OUT),3105,135.00,3164,137.57,2.57,OUT,
409,False,Ghost (Started in OUT),3105,135.00,3166,137.65,2.65,OUT,
410,False,Ghost (Started in OUT),3108,135.13,3168,137.74,2.61,OUT,
411,False,Ghost (Started in OUT),3109,135.17,3191,138.74,3.57,OUT,
413,False,Ghost (Started in OUT),3164,137.57,3165,137.61,0.04,OUT,
415,False,Ghost (Started in OUT),3223,140.13,3228,140.35,0.22,OUT,
416,False,Ghost (Started in OUT),3253,141.43,3253,141.43,0.00,OUT,
417,True,Valid Sequence,3545,154.13,3658,159.04,4.91,ENTRY->WAIT->OUT,155.83s: ENTRY->WAIT; 156.70s: WAIT->OUT
418,True,Valid (Retried),3555,154.57,4002,174.00,19.43,ENTRY->WAIT->OUT->WAIT->ENTRY->WAIT->OUT,156.09s: ENTRY->WAIT; 157.09s: WAIT->OUT; 163.61s: OUT->WAIT; 167.96s: WAIT->ENTRY; 170.30s: ENTRY->WAIT; 172.17s: WAIT->OUT
419,True,Valid Sequence,3565,155.00,4003,174.04,19.04,ENTRY->WAIT->OUT,170.65s: ENTRY->WAIT; 172.65s: WAIT->OUT
420,True,Valid (Retried),3568,155.13,4059,176.48,21.35,ENTRY->WAIT->OUT->WAIT->ENTRY->WAIT->OUT,155.96s: ENTRY->WAIT; 156.83s: WAIT->OUT; 163.17s: OUT->WAIT; 168.09s: WAIT->ENTRY; 173.65s: ENTRY->WAIT; 175.04s: WAIT->OUT
421,True,Valid Sequence,3568,155.13,3994,173.65,18.52,ENTRY->WAIT->OUT,156.52s: ENTRY->WAIT; 171.43s: WAIT->OUT
422,True,Valid Sequence,3574,155.39,4233,184.04,28.65,ENTRY->WAIT->OUT,174.70s: ENTRY->WAIT; 177.26s: WAIT->OUT
423,False,Turned Back,3575,155.43,3710,161.30,5.87,ENTRY,
424,True,Valid (Retried),3575,155.43,4066,176.78,21.35,ENTRY->WAIT->OUT->WAIT->ENTRY->WAIT->OUT,156.39s: ENTRY->WAIT; 157.52s: WAIT->OUT; 162.87s: OUT->WAIT; 166.22s: WAIT->ENTRY; 175.00s: ENTRY->WAIT; 175.70s: WAIT->OUT
425,True,Valid Sequence,3579,155.61,3934,171.04,15.43,ENTRY->WAIT->OUT,157.96s: ENTRY->WAIT; 159.22s: WAIT->OUT
426,True,Valid Sequence,3579,155.61,4041,175.70,20.09,ENTRY->WAIT->OUT,173.52s: ENTRY->WAIT; 174.43s: WAIT->OUT
427,True,Valid Sequence,3580,155.65,4005,174.13,18.48,ENTRY->WAIT->OUT,156.70s: ENTRY->WAIT; 158.30s: WAIT->OUT
428,True,Valid Sequence,3581,155.70,3993,173.61,17.91,ENTRY->WAIT->OUT,156.48s: ENTRY->WAIT; 159.13s: WAIT->OUT
429,True,Valid (Retried),3581,155.70,4114,178.87,23.17,ENTRY->WAIT->OUT->WAIT->ENTRY->WAIT->OUT,156.61s: ENTRY->WAIT; 158.52s: WAIT->OUT; 162.04s: OUT->WAIT; 164.48s: WAIT->ENTRY; 175.04s: ENTRY->WAIT; 176.13s: WAIT->OUT
430,True,Valid Sequence,3584,155.83,3973,172.74,16.91,ENTRY->WAIT->OUT,157.83s: ENTRY->WAIT; 158.83s: WAIT->OUT
431,True,Valid (Retried),3598,156.43,4046,175.91,19.48,ENTRY->WAIT->ENTRY->WAIT->ENTRY->WAIT->OUT,158.57s: ENTRY->WAIT; 159.00s: WAIT->ENTRY; 159.26s: ENTRY->WAIT; 160.57s: WAIT->ENTRY; 172.17s: ENTRY->WAIT; 173.91s: WAIT->OUT
432,True,Valid (Hesitated),3599,156.48,3927,170.74,14.26,ENTRY->WAIT->OUT->WAIT->OUT,158.48s: ENTRY->WAIT; 159.48s: WAIT->OUT; 159.57s: OUT->WAIT; 162.13s: WAIT->OUT
433,True,Valid Sequence,3604,156.70,4122,179.22,22.52,ENTRY->WAIT->OUT,176.83s: ENTRY->WAIT; 177.39s: WAIT->OUT
434,True,Valid Sequence,3608,156.87,4035,175.43,18.57,ENTRY->WAIT->OUT,172.09s: ENTRY->WAIT; 173.78s: WAIT->OUT
435,False,Turned Back,3619,157.35,3844,167.13,9.78,ENTRY,
436,True,Valid Sequence,3631,157.87,4252,184.87,27.00,ENTRY->WAIT->OUT,176.39s: ENTRY->WAIT; 177.96s: WAIT->OUT
437,True,Valid Sequence,3635,158.04,4010,174.35,16.30,ENTRY->WAIT->OUT,159.26s: ENTRY->WAIT; 172.87s: WAIT->OUT
438,True,Valid Sequence,3635,158.04,3939,171.26,13.22,ENTRY->WAIT->OUT,165.52s: ENTRY->WAIT; 167.48s: WAIT->OUT
439,True,Valid (Hesitated),3637,158.13,4043,175.78,17.65,ENTRY->WAIT->OUT->WAIT->OUT,159.30s: ENTRY->WAIT; 163.09s: WAIT->OUT; 169.48s: OUT->WAIT; 174.78s: WAIT->OUT
440,True,Valid Sequence,3645,158.48,4105,178.48,20.00,ENTRY->WAIT->OUT,174.65s: ENTRY->WAIT; 175.65s: WAIT->OUT
441,True,Valid Sequence,3646,158.52,4053,176.22,17.70,ENTRY->WAIT->OUT,173.74s: ENTRY->WAIT; 174.78s: WAIT->OUT
443,True,Valid Sequence,3649,158.65,3993,173.61,14.96,ENTRY->WAIT->OUT,162.35s: ENTRY->WAIT; 171.39s: WAIT->OUT
444,True,Valid Sequence,3650,158.70,3924,170.61,11.91,ENTRY->WAIT->OUT,160.00s: ENTRY->WAIT; 163.48s: WAIT->OUT
445,True,Valid Sequence,3650,158.70,3848,167.30,8.61,ENTRY->WAIT->OUT,160.78s: ENTRY->WAIT; 162.35s: WAIT->OUT
446,True,Valid Sequence,3651,158.74,3982,173.13,14.39,ENTRY->WAIT->OUT,166.17s: ENTRY->WAIT; 167.91s: WAIT->OUT
447,False,Turned Back,3658,159.04,3789,164.74,5.70,ENTRY,
448,True,Valid Sequence,3660,159.13,4092,177.91,18.78,ENTRY->WAIT->OUT,173.83s: ENTRY->WAIT; 175.30s: WAIT->OUT
449,True,Valid (Retried),3663,159.26,3990,173.48,14.22,ENTRY->WAIT->ENTRY->WAIT->OUT,165.83s: ENTRY->WAIT; 166.22s: WAIT->ENTRY; 171.00s: ENTRY->WAIT; 171.96s: WAIT->OUT
450,True,Valid Sequence,3663,159.26,4023,174.91,15.65,ENTRY->WAIT->OUT,171.52s: ENTRY->WAIT; 173.09s: WAIT->OUT
451,True,Valid Sequence,3667,159.43,4035,175.43,16.00,ENTRY->WAIT->OUT,172.87s: ENTRY->WAIT; 173.87s: WAIT->OUT
452,True,Valid Sequence,3670,159.57,4039,175.61,16.04,ENTRY->WAIT->OUT,160.74s: ENTRY->WAIT; 162.52s: WAIT->OUT
453,True,Valid Sequence,3672,159.65,3915,170.22,10.57,ENTRY->WAIT->OUT,161.48s: ENTRY->WAIT; 163.74s: WAIT->OUT
454,False,Ghost (Started in OUT),3673,159.70,3994,173.65,13.96,OUT,
456,True,Valid Sequence,3680,160.00,3899,169.52,9.52,ENTRY->WAIT->OUT,161.39s: ENTRY->WAIT; 162.91s: WAIT->OUT
457,True,Valid Sequence,3683,160.13,3944,171.48,11.35,ENTRY->WAIT->OUT,165.87s: ENTRY->WAIT; 168.96s: WAIT->OUT
458,True,Valid Sequence,3696,160.70,3910,170.00,9.30,ENTRY->WAIT->OUT,163.09s: ENTRY->WAIT; 164.35s: WAIT->OUT
459,True,Valid (Retried),3705,161.09,3971,172.65,11.57,ENTRY->WAIT->ENTRY->WAIT->OUT,163.43s: ENTRY->WAIT; 163.57s: WAIT->ENTRY; 163.65s: ENTRY->WAIT; 169.00s: WAIT->OUT
460,True,Valid Sequence,3706,161.13,3967,172.48,11.35,ENTRY->WAIT->OUT,164.09s: ENTRY->WAIT; 166.65s: WAIT->OUT
461,True,Valid Sequence,3708,161.22,4009,174.30,13.09,ENTRY->WAIT->OUT,172.22s: ENTRY->WAIT; 173.26s: WAIT->OUT
463,False,Turned Back,3719,161.70,3962,172.26,10.57,ENTRY,
464,False,Turned Back,3719,161.70,3986,173.30,11.61,ENTRY,
465,True,Valid Sequence,3728,162.09,3947,171.61,9.52,ENTRY->WAIT->OUT,164.04s: ENTRY->WAIT; 165.83s: WAIT->OUT
466,True,Valid (Retried),3740,162.61,4052,176.17,13.57,ENTRY->WAIT->ENTRY->WAIT->OUT,172.17s: ENTRY->WAIT; 172.48s: WAIT->ENTRY; 172.52s: ENTRY->WAIT; 173.91s: WAIT->OUT
467,True,Valid Sequence,3744,162.78,4053,176.22,13.43,ENTRY->WAIT->OUT,173.22s: ENTRY->WAIT; 174.91s: WAIT->OUT
468,True,Valid Sequence,3744,162.78,3940,171.30,8.52,ENTRY->WAIT->OUT,167.09s: ENTRY->WAIT; 168.57s: WAIT->OUT
469,False,Turned Back,3752,163.13,4005,174.13,11.00,ENTRY,
470,True,Valid Sequence,3779,164.30,4001,173.96,9.65,ENTRY->WAIT->OUT,171.26s: ENTRY->WAIT; 172.30s: WAIT->OUT
472,True,Valid Sequence,3787,164.65,3924,170.61,5.96,ENTRY->WAIT->OUT,166.39s: ENTRY->WAIT; 168.52s: WAIT->OUT
473,True,Valid Sequence,3787,164.65,4059,176.48,11.83,ENTRY->WAIT->OUT,172.83s: ENTRY->WAIT; 174.74s: WAIT->OUT
474,True,Valid Sequence,3803,165.35,4023,174.91,9.57,ENTRY->WAIT->OUT,172.52s: ENTRY->WAIT; 173.65s: WAIT->OUT
475,True,Valid Sequence,3805,165.43,4024,174.96,9.52,ENTRY->WAIT->OUT,169.96s: ENTRY->WAIT; 172.70s: WAIT->OUT
476,True,Valid Sequence,3807,165.52,4021,174.83,9.30,ENTRY->WAIT->OUT,169.48s: ENTRY->WAIT; 171.26s: WAIT->OUT
477,True,Valid Sequence,3815,165.87,4064,176.70,10.83,ENTRY->WAIT->OUT,173.91s: ENTRY->WAIT; 175.48s: WAIT->OUT
478,False,Turned Back,3817,165.96,3818,166.00,0.04,ENTRY,
479,True,Valid Sequence,3846,167.22,4046,175.91,8.70,ENTRY->WAIT->OUT,173.22s: ENTRY->WAIT; 174.39s: WAIT->OUT
480,False,Turned Back,3853,167.52,4021,174.83,7.30,ENTRY->WAIT->ENTRY,174.70s: ENTRY->WAIT; 174.83s: WAIT->ENTRY
482,True,Valid Sequence,3860,167.83,4066,176.78,8.96,ENTRY->WAIT->OUT,173.87s: ENTRY->WAIT; 175.00s: WAIT->OUT
483,True,Valid Sequence,3861,167.87,4044,175.83,7.96,ENTRY->WAIT->OUT,173.26s: ENTRY->WAIT; 174.52s: WAIT->OUT
484,False,Ghost (Started in OUT),3861,167.87,3868,168.17,0.30,OUT,
485,True,Valid Sequence,3875,168.48,4063,176.65,8.17,ENTRY->WAIT->OUT,174.13s: ENTRY->WAIT; 175.26s: WAIT->OUT
486,True,Valid Sequence,3886,168.96,4080,177.39,8.43,ENTRY->WAIT->OUT,175.09s: ENTRY->WAIT; 176.22s: WAIT->OUT
488,True,Valid Sequence,3910,170.00,4292,186.61,16.61,ENTRY->WAIT->OUT,177.09s: ENTRY->WAIT; 177.78s: WAIT->OUT
489,False,Turned Back,3914,170.17,3919,170.39,0.22,ENTRY,
490,True,Valid Sequence,3916,170.26,4040,175.65,5.39,ENTRY->WAIT->OUT,173.00s: ENTRY->WAIT; 174.09s: WAIT->OUT
491,True,Valid Sequence,3920,170.43,4081,177.43,7.00,ENTRY->WAIT->OUT,174.09s: ENTRY->WAIT; 175.65s: WAIT->OUT
492,True,Valid Sequence,3924,170.61,4089,177.78,7.17,ENTRY->WAIT->OUT,174.87s: ENTRY->WAIT; 175.74s: WAIT->OUT
493,False,Turned Back,3927,170.74,4024,174.96,4.22,ENTRY,
494,True,Valid Sequence,3928,170.78,4115,178.91,8.13,ENTRY->WAIT->OUT,175.09s: ENTRY->WAIT; 176.91s: WAIT->OUT
495,True,Valid Sequence,3936,171.13,4095,178.04,6.91,ENTRY->WAIT->OUT,175.26s: ENTRY->WAIT; 176.09s: WAIT->OUT
496,True,Valid Sequence,3943,171.43,4180,181.74,10.30,ENTRY->WAIT->OUT,177.13s: ENTRY->WAIT; 178.13s: WAIT->OUT
497,False,Turned Back,3943,171.43,4044,175.83,4.39,ENTRY,
498,True,Valid Sequence,3945,171.52,4174,181.48,9.96,ENTRY->WAIT->OUT,176.30s: ENTRY->WAIT; 177.09s: WAIT->OUT
499,False,Turned Back,3945,171.52,4050,176.09,4.57,ENTRY,
500,True,Valid Sequence,3946,171.57,4084,177.57,6.00,ENTRY->WAIT->OUT,175.09s: ENTRY->WAIT; 175.87s: WAIT->OUT
501,True,Valid Sequence,3951,171.78,4121,179.17,7.39,ENTRY->WAIT->OUT,175.70s: ENTRY->WAIT; 176.78s: WAIT->OUT
