TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
204,True,Valid Sequence,931,49.00,1002,52.74,3.74,ENTRY->WAIT->OUT,50.11s: ENTRY->WAIT; 51.00s: WAIT->OUT
205,True,Valid Sequence,940,49.47,1008,53.05,3.58,ENTRY->WAIT->OUT,50.63s: ENTRY->WAIT; 51.53s: WAIT->OUT
206,True,Valid Sequence,941,49.53,1010,53.16,3.63,ENTRY->WAIT->OUT,50.89s: ENTRY->WAIT; 51.68s: WAIT->OUT
207,True,Valid Sequence,941,49.53,1023,53.84,4.32,ENTRY->WAIT->OUT,50.89s: ENTRY->WAIT; 52.47s: WAIT->OUT
208,True,Valid Sequence,941,49.53,999,52.58,3.05,ENTRY->WAIT->OUT,50.42s: ENTRY->WAIT; 51.11s: WAIT->OUT
209,True,Valid Sequence,944,49.68,998,52.53,2.84,ENTRY->WAIT->OUT,50.53s: ENTRY->WAIT; 51.00s: WAIT->OUT
210,True,Valid Sequence,945,49.74,1020,53.68,3.95,ENTRY->WAIT->OUT,50.84s: ENTRY->WAIT; 51.95s: WAIT->OUT
211,False,Ghost (Started in OUT),949,49.95,958,50.42,0.47,OUT,
212,False,Ghost (Started in OUT),959,50.47,959,50.47,0.00,OUT,
213,False,Ghost (Started in OUT),979,51.53,1020,53.68,2.16,OUT,
214,False,Ghost (Started in OUT),984,51.79,1037,54.58,2.79,OUT,
216,False,Ghost (Started in OUT),994,52.32,1006,52.95,0.63,OUT,
218,False,Ghost (Started in OUT),996,52.42,1011,53.21,0.79,OUT,
219,False,Ghost (Started in OUT),1000,52.63,1004,52.84,0.21,OUT,
220,False,Ghost (Started in OUT),1012,53.26,1041,54.79,1.53,OUT,
223,False,Ghost (Started in OUT),1029,54.16,1030,54.21,0.05,OUT,
224,False,Ghost (Started in OUT),1112,58.53,1120,58.95,0.42,OUT,
225,False,Turned Back,1192,62.74,1193,62.79,0.05,ENTRY,
226,True,Valid Sequence,1195,62.89,1272,66.95,4.05,ENTRY->WAIT->OUT,63.58s: ENTRY->WAIT; 64.42s: WAIT->OUT
227,True,Valid Sequence,1198,63.05,1284,67.58,4.53,ENTRY->WAIT->OUT,64.05s: ENTRY->WAIT; 66.63s: WAIT->OUT
228,True,Valid Sequence,1198,63.05,1273,67.00,3.95,ENTRY->WAIT->OUT,64.05s: ENTRY->WAIT; 64.58s: WAIT->OUT
229,True,Valid Sequence,1221,64.26,1279,67.32,3.05,ENTRY->WAIT->OUT,65.63s: ENTRY->WAIT; 66.16s: WAIT->OUT
230,True,Valid Sequence,1227,64.58,1277,67.21,2.63,ENTRY->WAIT->OUT,65.37s: ENTRY->WAIT; 66.16s: WAIT->OUT
231,True,Valid Sequence,1230,64.74,1274,67.05,2.32,ENTRY->WAIT->OUT,65.42s: ENTRY->WAIT; 66.42s: WAIT->OUT
232,True,Valid Sequence,1241,65.32,1282,67.47,2.16,ENTRY->WAIT->OUT,65.84s: ENTRY->WAIT; 66.32s: WAIT->OUT
233,False,Ghost (Started in OUT),1312,69.05,1312,69.05,0.00,OUT,
235,False,Ghost (Started in OUT),1314,69.16,1316,69.26,0.11,OUT,
236,False,Ghost (Started in OUT),1315,69.21,1317,69.32,0.11,OUT,
238,True,Valid Sequence,1328,69.89,1409,74.16,4.26,ENTRY->WAIT->OUT,70.63s: ENTRY->WAIT; 71.26s: WAIT->OUT
239,True,Valid Sequence,1407,74.05,1530,80.53,6.47,ENTRY->WAIT->OUT,77.00s: ENTRY->WAIT; 77.95s: WAIT->OUT
240,True,Valid Sequence,1414,74.42,1528,80.42,6.00,ENTRY->WAIT->OUT,77.21s: ENTRY->WAIT; 78.11s: WAIT->OUT
241,True,Valid Sequence,1417,74.58,1535,80.79,6.21,ENTRY->WAIT->OUT,77.37s: ENTRY->WAIT; 78.53s: WAIT->OUT
242,True,Valid Sequence,1420,74.74,1519,79.95,5.21,ENTRY->WAIT->OUT,76.68s: ENTRY->WAIT; 77.37s: WAIT->OUT
243,True,Valid Sequence,1423,74.89,1521,80.05,5.16,ENTRY->WAIT->OUT,76.84s: ENTRY->WAIT; 77.63s: WAIT->OUT
244,True,Valid Sequence,1425,75.00,1532,80.63,5.63,ENTRY->WAIT->OUT,77.11s: ENTRY->WAIT; 77.79s: WAIT->OUT
246,True,Valid Sequence,1427,75.11,1519,79.95,4.84,ENTRY->WAIT->OUT,76.58s: ENTRY->WAIT; 77.74s: WAIT->OUT
247,True,Valid Sequence,1427,75.11,1531,80.58,5.47,ENTRY->WAIT->OUT,76.89s: ENTRY->WAIT; 77.58s: WAIT->OUT
248,True,Valid Sequence,1428,75.16,1531,80.58,5.42,ENTRY->WAIT->OUT,77.37s: ENTRY->WAIT; 78.37s: WAIT->OUT
249,True,Valid Sequence,1432,75.37,1543,81.21,5.84,ENTRY->WAIT->OUT,77.32s: ENTRY->WAIT; 78.05s: WAIT->OUT
250,True,Valid Sequence,1434,75.47,1606,84.53,9.05,ENTRY->WAIT->OUT,77.89s: ENTRY->WAIT; 79.00s: WAIT->OUT
251,True,Valid Sequence,1435,75.53,1519,79.95,4.42,ENTRY->WAIT->OUT,76.74s: ENTRY->WAIT; 77.37s: WAIT->OUT
252,True,Valid Sequence,1435,75.53,1533,80.68,5.16,ENTRY->WAIT->OUT,77.11s: ENTRY->WAIT; 78.26s: WAIT->OUT
253,True,Valid Sequence,1439,75.74,1537,80.89,5.16,ENTRY->WAIT->OUT,77.47s: ENTRY->WAIT; 78.47s: WAIT->OUT
254,True,Valid Sequence,1440,75.79,1530,80.53,4.74,ENTRY->WAIT->OUT,77.26s: ENTRY->WAIT; 78.05s: WAIT->OUT
255,True,Valid Sequence,1442,75.89,1549,81.53,5.63,ENTRY->WAIT->OUT,77.26s: ENTRY->WAIT; 78.05s: WAIT->OUT
256,True,Valid Sequence,1442,75.89,1542,81.16,5.26,ENTRY->WAIT->OUT,77.63s: ENTRY->WAIT; 78.84s: WAIT->OUT
257,True,Valid Sequence,1442,75.89,1536,80.84,4.95,ENTRY->WAIT->OUT,77.05s: ENTRY->WAIT; 78.21s: WAIT->OUT
258,True,Valid Sequence,1444,76.00,1554,81.79,5.79,ENTRY->WAIT->OUT,77.74s: ENTRY->WAIT; 79.05s: WAIT->OUT
259,True,Valid Sequence,1446,76.11,1545,81.32,5.21,ENTRY->WAIT->OUT,77.58s: ENTRY->WAIT; 78.53s: WAIT->OUT
260,True,Valid Sequence,1446,76.11,1519,79.95,3.84,ENTRY->WAIT->OUT,77.05s: ENTRY->WAIT; 77.58s: WAIT->OUT
261,True,Valid Sequence,1447,76.16,1548,81.47,5.32,ENTRY->WAIT->OUT,77.63s: ENTRY->WAIT; 78.89s: WAIT->OUT
262,True,Valid Sequence,1449,76.26,1567,82.47,6.21,ENTRY->WAIT->OUT,77.89s: ENTRY->WAIT; 79.63s: WAIT->OUT
263,True,Valid Sequence,1450,76.32,1536,80.84,4.53,ENTRY->WAIT->OUT,77.68s: ENTRY->WAIT; 78.58s: WAIT->OUT
264,True,Valid Sequence,1451,76.37,1541,81.11,4.74,ENTRY->WAIT->OUT,78.11s: ENTRY->WAIT; 79.00s: WAIT->OUT
265,True,Valid Sequence,1452,76.42,1537,80.89,4.47,ENTRY->WAIT->OUT,77.63s: ENTRY->WAIT; 78.68s: WAIT->OUT
266,True,Valid Sequence,1453,76.47,1541,81.11,4.63,ENTRY->WAIT->OUT,78.32s: ENTRY->WAIT; 79.21s: WAIT->OUT
267,True,Valid Sequence,1453,76.47,1550,81.58,5.11,ENTRY->WAIT->OUT,78.32s: ENTRY->WAIT; 79.42s: WAIT->OUT
268,True,Valid Sequence,1454,76.53,1553,81.74,5.21,ENTRY->WAIT->OUT,77.79s: ENTRY->WAIT; 78.84s: WAIT->OUT
269,True,Valid Sequence,1459,76.79,1540,81.05,4.26,ENTRY->WAIT->OUT,78.00s: ENTRY->WAIT; 79.00s: WAIT->OUT
270,True,Valid Sequence,1461,76.89,1570,82.63,5.74,ENTRY->WAIT->OUT,78.79s: ENTRY->WAIT; 79.84s: WAIT->OUT
271,True,Valid Sequence,1464,77.05,1567,82.47,5.42,ENTRY->WAIT->OUT,78.05s: ENTRY->WAIT; 79.21s: WAIT->OUT
272,True,Valid Sequence,1468,77.26,1548,81.47,4.21,ENTRY->WAIT->OUT,78.21s: ENTRY->WAIT; 79.11s: WAIT->OUT
273,True,Valid Sequence,1468,77.26,1555,81.84,4.58,ENTRY->WAIT->OUT,78.63s: ENTRY->WAIT; 79.58s: WAIT->OUT
274,True,Valid Sequence,1470,77.37,1578,83.05,5.68,ENTRY->WAIT->OUT,78.74s: ENTRY->WAIT; 79.74s: WAIT->OUT
275,True,Valid Sequence,1474,77.58,1559,82.05,4.47,ENTRY->WAIT->OUT,78.58s: ENTRY->WAIT; 79.53s: WAIT->OUT
276,True,Valid Sequence,1474,77.58,1561,82.16,4.58,ENTRY->WAIT->OUT,78.63s: ENTRY->WAIT; 79.42s: WAIT->OUT
277,True,Valid Sequence,1475,77.63,1554,81.79,4.16,ENTRY->WAIT->OUT,78.47s: ENTRY->WAIT; 79.42s: WAIT->OUT
278,True,Valid Sequence,1481,77.95,1567,82.47,4.53,ENTRY->WAIT->OUT,79.05s: ENTRY->WAIT; 80.16s: WAIT->OUT
279,True,Valid Sequence,1481,77.95,1561,82.16,4.21,ENTRY->WAIT->OUT,79.32s: ENTRY->WAIT; 80.11s: WAIT->OUT
280,True,Valid Sequence,1483,78.05,1564,82.32,4.26,ENTRY->WAIT->OUT,79.37s: ENTRY->WAIT; 80.37s: WAIT->OUT
281,True,Valid Sequence,1487,78.26,1552,81.68,3.42,ENTRY->WAIT->OUT,79.21s: ENTRY->WAIT; 79.74s: WAIT->OUT
282,True,Valid Sequence,1490,78.42,1588,83.58,5.16,ENTRY->WAIT->OUT,80.42s: ENTRY->WAIT; 82.16s: WAIT->OUT
283,True,Valid Sequence,1490,78.42,1569,82.58,4.16,ENTRY->WAIT->OUT,79.68s: ENTRY->WAIT; 80.42s: WAIT->OUT
284,True,Valid Sequence,1491,78.47,1576,82.95,4.47,ENTRY->WAIT->OUT,79.95s: ENTRY->WAIT; 80.89s: WAIT->OUT
285,True,Valid Sequence,1495,78.68,1581,83.21,4.53,ENTRY->WAIT->OUT,80.53s: ENTRY->WAIT; 81.11s: WAIT->OUT
286,True,Valid Sequence,1497,78.79,1561,82.16,3.37,ENTRY->WAIT->OUT,79.63s: ENTRY->WAIT; 80.53s: WAIT->OUT
287,True,Valid Sequence,1497,78.79,1581,83.21,4.42,ENTRY->WAIT->OUT,80.37s: ENTRY->WAIT; 81.11s: WAIT->OUT
288,True,Valid Sequence,1502,79.05,1583,83.32,4.26,ENTRY->WAIT->OUT,80.95s: ENTRY->WAIT; 81.47s: WAIT->OUT
289,True,Valid Sequence,1504,79.16,1571,82.68,3.53,ENTRY->WAIT->OUT,80.26s: ENTRY->WAIT; 80.84s: WAIT->OUT
290,True,Valid Sequence,1509,79.42,1594,83.89,4.47,ENTRY->WAIT->OUT,80.84s: ENTRY->WAIT; 81.95s: WAIT->OUT
291,True,Valid Sequence,1514,79.68,1608,84.63,4.95,ENTRY->WAIT->OUT,81.53s: ENTRY->WAIT; 82.47s: WAIT->OUT
292,True,Valid Sequence,1516,79.79,1586,83.47,3.68,ENTRY->WAIT->OUT,81.00s: ENTRY->WAIT; 81.47s: WAIT->OUT
293,True,Valid Sequence,1519,79.95,1592,83.79,3.84,ENTRY->WAIT->OUT,80.68s: ENTRY->WAIT; 81.11s: WAIT->OUT
294,True,Valid Sequence,1524,80.21,1604,84.42,4.21,ENTRY->WAIT->OUT,81.74s: ENTRY->WAIT; 82.58s: WAIT->OUT
296,True,Valid Sequence,1534,80.74,1600,84.21,3.47,ENTRY->WAIT->OUT,81.84s: ENTRY->WAIT; 82.47s: WAIT->OUT
297,True,Valid Sequence,1542,81.16,1609,84.68,3.53,ENTRY->WAIT->OUT,82.16s: ENTRY->WAIT; 82.95s: WAIT->OUT
298,True,Valid Sequence,1544,81.26,1600,84.21,2.95,ENTRY->WAIT->OUT,82.00s: ENTRY->WAIT; 82.63s: WAIT->OUT
299,True,Valid Sequence,1547,81.42,1611,84.79,3.37,ENTRY->WAIT->OUT,83.00s: ENTRY->WAIT; 83.58s: WAIT->OUT
301,True,Valid Sequence,1550,81.58,1600,84.21,2.63,ENTRY->WAIT->OUT,82.26s: ENTRY->WAIT; 82.89s: WAIT->OUT
302,True,Valid Sequence,1559,82.05,1605,84.47,2.42,ENTRY->WAIT->OUT,82.89s: ENTRY->WAIT; 83.26s: WAIT->OUT
303,False,Ghost (Started in OUT),1642,86.42,1642,86.42,0.00,OUT,
304,False,Ghost (Started in OUT),1652,86.95,1652,86.95,0.00,OUT,
306,False,Ghost (Started in OUT),1669,87.84,1702,89.58,1.74,OUT,
310,False,Ghost (Started in OUT),1739,91.53,1741,91.63,0.11,OUT,
312,True,Valid (Hesitated),1805,95.00,2218,116.74,21.74,ENTRY->WAIT->OUT->WAIT->OUT,97.53s: ENTRY->WAIT; 102.21s: WAIT->OUT; 102.58s: OUT->WAIT; 103.21s: WAIT->OUT
313,False,Turned Back,1820,95.79,1820,95.79,0.00,ENTRY,
315,True,Valid (Retried),1823,95.95,2267,119.32,23.37,ENTRY->WAIT->ENTRY->WAIT->OUT,96.21s: ENTRY->WAIT; 97.21s: WAIT->ENTRY; 97.37s: ENTRY->WAIT; 102.58s: WAIT->OUT
317,True,Valid Sequence,2098,110.42,2182,114.84,4.42,ENTRY->WAIT->OUT,111.42s: ENTRY->WAIT; 112.32s: WAIT->OUT
318,True,Valid Sequence,2098,110.42,2182,114.84,4.42,ENTRY->WAIT->OUT,111.58s: ENTRY->WAIT; 112.32s: WAIT->OUT
319,True,Valid Sequence,2105,110.79,2193,115.42,4.63,ENTRY->WAIT->OUT,111.53s: ENTRY->WAIT; 112.47s: WAIT->OUT
320,True,Valid Sequence,2125,111.84,2194,115.47,3.63,ENTRY->WAIT->OUT,112.89s: ENTRY->WAIT; 113.47s: WAIT->OUT
321,True,Valid Sequence,2126,111.89,2194,115.47,3.58,ENTRY->WAIT->OUT,112.89s: ENTRY->WAIT; 113.53s: WAIT->OUT
322,True,Valid Sequence,2129,112.05,2191,115.32,3.26,ENTRY->WAIT->OUT,112.95s: ENTRY->WAIT; 113.68s: WAIT->OUT
323,True,Valid Sequence,2132,112.21,2191,115.32,3.11,ENTRY->WAIT->OUT,113.11s: ENTRY->WAIT; 113.74s: WAIT->OUT
324,True,Valid Sequence,2133,112.26,2195,115.53,3.26,ENTRY->WAIT->OUT,113.21s: ENTRY->WAIT; 113.74s: WAIT->OUT
325,True,Valid Sequence,2138,112.53,2210,116.32,3.79,ENTRY->WAIT->OUT,113.47s: ENTRY->WAIT; 114.26s: WAIT->OUT
326,True,Valid Sequence,2138,112.53,2199,115.74,3.21,ENTRY->WAIT->OUT,113.47s: ENTRY->WAIT; 113.89s: WAIT->OUT
327,False,Turned Back,2138,112.53,2140,112.63,0.11,ENTRY,
328,True,Valid Sequence,2141,112.68,2210,116.32,3.63,ENTRY->WAIT->OUT,113.42s: ENTRY->WAIT; 114.42s: WAIT->OUT
329,True,Valid Sequence,2142,112.74,2193,115.42,2.68,ENTRY->WAIT->OUT,113.26s: ENTRY->WAIT; 113.89s: WAIT->OUT
330,True,Valid Sequence,2143,112.79,2218,116.74,3.95,ENTRY->WAIT->OUT,113.63s: ENTRY->WAIT; 114.84s: WAIT->OUT
331,True,Valid Sequence,2143,112.79,2222,116.95,4.16,ENTRY->WAIT->OUT,114.21s: ENTRY->WAIT; 115.16s: WAIT->OUT
332,True,Valid Sequence,2144,112.84,2205,116.05,3.21,ENTRY->WAIT->OUT,113.68s: ENTRY->WAIT; 114.42s: WAIT->OUT
333,True,Valid Sequence,2147,113.00,2205,116.05,3.05,ENTRY->WAIT->OUT,113.68s: ENTRY->WAIT; 114.11s: WAIT->OUT
334,True,Valid Sequence,2148,113.05,2227,117.21,4.16,ENTRY->WAIT->OUT,114.11s: ENTRY->WAIT; 115.11s: WAIT->OUT
335,True,Valid Sequence,2149,113.11,2207,116.16,3.05,ENTRY->WAIT->OUT,114.05s: ENTRY->WAIT; 114.79s: WAIT->OUT
336,True,Valid Sequence,2149,113.11,2201,115.84,2.74,ENTRY->WAIT->OUT,113.68s: ENTRY->WAIT; 114.11s: WAIT->OUT
337,True,Valid Sequence,2150,113.16,2211,116.37,3.21,ENTRY->WAIT->OUT,114.00s: ENTRY->WAIT; 114.63s: WAIT->OUT
338,True,Valid Sequence,2151,113.21,2229,117.32,4.11,ENTRY->WAIT->OUT,114.37s: ENTRY->WAIT; 115.26s: WAIT->OUT
339,True,Valid Sequence,2153,113.32,2207,116.16,2.84,ENTRY->WAIT->OUT,114.26s: ENTRY->WAIT; 114.68s: WAIT->OUT
340,True,Valid Sequence,2153,113.32,2212,116.42,3.11,ENTRY->WAIT->OUT,114.26s: ENTRY->WAIT; 114.95s: WAIT->OUT
341,True,Valid Sequence,2156,113.47,2224,117.05,3.58,ENTRY->WAIT->OUT,114.74s: ENTRY->WAIT; 115.37s: WAIT->OUT
342,True,Valid Sequence,2157,113.53,2232,117.47,3.95,ENTRY->WAIT->OUT,114.89s: ENTRY->WAIT; 115.53s: WAIT->OUT
343,True,Valid Sequence,2160,113.68,2215,116.58,2.89,ENTRY->WAIT->OUT,114.63s: ENTRY->WAIT; 115.11s: WAIT->OUT
344,True,Valid Sequence,2164,113.89,2234,117.58,3.68,ENTRY->WAIT->OUT,115.21s: ENTRY->WAIT; 115.89s: WAIT->OUT
345,True,Valid Sequence,2167,114.05,2246,118.21,4.16,ENTRY->WAIT->OUT,115.11s: ENTRY->WAIT; 115.63s: WAIT->OUT
346,True,Valid Sequence,2167,114.05,2252,118.53,4.47,ENTRY->WAIT->OUT,115.32s: ENTRY->WAIT; 116.32s: WAIT->OUT
347,True,Valid Sequence,2167,114.05,2241,117.95,3.89,ENTRY->WAIT->OUT,115.11s: ENTRY->WAIT; 116.16s: WAIT->OUT
348,True,Valid Sequence,2167,114.05,2246,118.21,4.16,ENTRY->WAIT->OUT,115.05s: ENTRY->WAIT; 116.37s: WAIT->OUT
349,True,Valid Sequence,2171,114.26,2238,117.79,3.53,ENTRY->WAIT->OUT,115.47s: ENTRY->WAIT; 116.21s: WAIT->OUT
350,True,Valid Sequence,2171,114.26,2230,117.37,3.11,ENTRY->WAIT->OUT,115.32s: ENTRY->WAIT; 115.89s: WAIT->OUT
351,True,Valid Sequence,2172,114.32,2239,117.84,3.53,ENTRY->WAIT->OUT,115.32s: ENTRY->WAIT; 116.11s: WAIT->OUT
352,True,Valid Sequence,2174,114.42,2259,118.89,4.47,ENTRY->WAIT->OUT,116.00s: ENTRY->WAIT; 117.32s: WAIT->OUT
353,True,Valid Sequence,2175,114.47,2258,118.84,4.37,ENTRY->WAIT->OUT,116.11s: ENTRY->WAIT; 116.74s: WAIT->OUT
354,True,Valid Sequence,2175,114.47,2236,117.68,3.21,ENTRY->WAIT->OUT,115.53s: ENTRY->WAIT; 116.21s: WAIT->OUT
355,True,Valid Sequence,2178,114.63,2237,117.74,3.11,ENTRY->WAIT->OUT,115.53s: ENTRY->WAIT; 116.21s: WAIT->OUT
356,True,Valid Sequence,2179,114.68,2254,118.63,3.95,ENTRY->WAIT->OUT,115.58s: ENTRY->WAIT; 116.68s: WAIT->OUT
357,True,Valid Sequence,2179,114.68,2282,120.11,5.42,ENTRY->WAIT->OUT,116.42s: ENTRY->WAIT; 117.84s: WAIT->OUT
358,False,Turned Back,2180,114.74,2182,114.84,0.11,ENTRY,
359,True,Valid Sequence,2181,114.79,2251,118.47,3.68,ENTRY->WAIT->OUT,116.11s: ENTRY->WAIT; 116.95s: WAIT->OUT
360,True,Valid Sequence,2184,114.95,2288,120.42,5.47,ENTRY->WAIT->OUT,116.95s: ENTRY->WAIT; 118.00s: WAIT->OUT
361,True,Valid Sequence,2194,115.47,2270,119.47,4.00,ENTRY->WAIT->OUT,117.00s: ENTRY->WAIT; 117.74s: WAIT->OUT
362,True,Valid Sequence,2195,115.53,2297,120.89,5.37,ENTRY->WAIT->OUT,116.74s: ENTRY->WAIT; 117.74s: WAIT->OUT
363,False,Turned Back,2196,115.58,2196,115.58,0.00,ENTRY,
364,True,Valid Sequence,2196,115.58,2277,119.84,4.26,ENTRY->WAIT->OUT,116.63s: ENTRY->WAIT; 117.26s: WAIT->OUT
365,True,Valid Sequence,2196,115.58,2243,118.05,2.47,ENTRY->WAIT->OUT,116.37s: ENTRY->WAIT; 116.89s: WAIT->OUT
366,True,Valid Sequence,2198,115.68,2272,119.58,3.89,ENTRY->WAIT->OUT,117.11s: ENTRY->WAIT; 117.89s: WAIT->OUT
367,True,Valid Sequence,2200,115.79,2257,118.79,3.00,ENTRY->WAIT->OUT,116.63s: ENTRY->WAIT; 117.26s: WAIT->OUT
368,True,Valid (Hesitated),2204,116.00,2402,126.42,10.42,ENTRY->WAIT->OUT->WAIT->OUT,118.53s: ENTRY->WAIT; 119.74s: WAIT->OUT; 123.21s: OUT->WAIT; 123.53s: WAIT->OUT
370,True,Valid Sequence,2206,116.11,2262,119.05,2.95,ENTRY->WAIT->OUT,117.16s: ENTRY->WAIT; 117.58s: WAIT->OUT
371,True,Valid Sequence,2215,116.58,2293,120.68,4.11,ENTRY->WAIT->OUT,118.42s: ENTRY->WAIT; 119.00s: WAIT->OUT
373,True,Valid Sequence,2255,118.68,2345,123.42,4.74,ENTRY->WAIT->OUT,120.26s: ENTRY->WAIT; 121.11s: WAIT->OUT
374,True,Valid Sequence,2262,119.05,2364,124.42,5.37,ENTRY->WAIT->OUT,119.89s: ENTRY->WAIT; 120.26s: WAIT->OUT
375,True,Valid Sequence,2266,119.26,2362,124.32,5.05,ENTRY->WAIT->OUT,121.00s: ENTRY->WAIT; 121.58s: WAIT->OUT
376,True,Valid Sequence,2304,121.26,2371,124.79,3.53,ENTRY->WAIT->OUT,122.11s: ENTRY->WAIT; 123.05s: WAIT->OUT
377,True,Valid Sequence,2304,121.26,2369,124.68,3.42,ENTRY->WAIT->OUT,122.42s: ENTRY->WAIT; 123.21s: WAIT->OUT
378,False,Ghost (Started in OUT),2304,121.26,2333,122.79,1.53,OUT,
379,True,Valid Sequence,2305,121.32,2391,125.84,4.53,ENTRY->WAIT->OUT,122.32s: ENTRY->WAIT; 123.11s: WAIT->OUT
380,True,Valid Sequence,2305,121.32,2374,124.95,3.63,ENTRY->WAIT->OUT,122.37s: ENTRY->WAIT; 122.95s: WAIT->OUT
381,True,Valid Sequence,2313,121.74,2383,125.42,3.68,ENTRY->WAIT->OUT,122.89s: ENTRY->WAIT; 123.68s: WAIT->OUT
382,True,Valid Sequence,2323,122.26,2397,126.16,3.89,ENTRY->WAIT->OUT,123.47s: ENTRY->WAIT; 124.32s: WAIT->OUT
383,True,Valid Sequence,2332,122.74,2398,126.21,3.47,ENTRY->WAIT->OUT,123.74s: ENTRY->WAIT; 124.37s: WAIT->OUT
384,True,Valid Sequence,2335,122.89,2409,126.79,3.89,ENTRY->WAIT->OUT,124.42s: ENTRY->WAIT; 125.58s: WAIT->OUT
385,True,Valid Sequence,2336,122.95,2403,126.47,3.53,ENTRY->WAIT->OUT,123.84s: ENTRY->WAIT; 125.47s: WAIT->OUT
386,True,Valid Sequence,2346,123.47,2400,126.32,2.84,ENTRY->WAIT->OUT,124.42s: ENTRY->WAIT; 125.53s: WAIT->OUT
387,True,Valid Sequence,2347,123.53,2404,126.53,3.00,ENTRY->WAIT->OUT,124.58s: ENTRY->WAIT; 125.16s: WAIT->OUT
388,True,Valid (Retried),2349,123.63,2611,137.42,13.79,ENTRY->WAIT->ENTRY->WAIT->OUT,125.26s: ENTRY->WAIT; 127.63s: WAIT->ENTRY; 135.05s: ENTRY->WAIT; 136.05s: WAIT->OUT
389,True,Valid (Retried),2360,124.21,2633,138.58,14.37,ENTRY->WAIT->ENTRY->WAIT->OUT,125.21s: ENTRY->WAIT; 127.26s: WAIT->ENTRY; 135.74s: ENTRY->WAIT; 137.00s: WAIT->OUT
390,False,Ghost (Started in OUT),2364,124.42,2367,124.58,0.16,OUT,
391,False,Ghost (Started in OUT),2365,124.47,2387,125.63,1.16,OUT,
392,False,Turned Back,2373,124.89,2374,124.95,0.05,ENTRY,
393,False,Turned Back,2374,124.95,2374,124.95,0.00,ENTRY,
395,False,Turned Back,2382,125.37,2383,125.42,0.05,ENTRY,
396,False,Turned Back,2385,125.53,2386,125.58,0.05,ENTRY,
399,True,Valid Sequence,2418,127.26,2517,132.47,5.21,ENTRY->WAIT->OUT,128.47s: ENTRY->WAIT; 129.26s: WAIT->OUT
400,True,Valid Sequence,2419,127.32,2525,132.89,5.58,ENTRY->WAIT->OUT,128.63s: ENTRY->WAIT; 130.11s: WAIT->OUT
401,True,Valid Sequence,2420,127.37,2524,132.84,5.47,ENTRY->WAIT->OUT,128.47s: ENTRY->WAIT; 129.42s: WAIT->OUT
402,True,Valid Sequence,2423,127.53,2593,136.47,8.95,ENTRY->WAIT->OUT,128.74s: ENTRY->WAIT; 129.58s: WAIT->OUT
404,False,Ghost (Started in OUT),2425,127.63,2425,127.63,0.00,OUT,
405,True,Valid Sequence,2426,127.68,2528,133.05,5.37,ENTRY->WAIT->OUT,129.11s: ENTRY->WAIT; 129.89s: WAIT->OUT
406,True,Valid Sequence,2430,127.89,2517,132.47,4.58,ENTRY->WAIT->OUT,128.89s: ENTRY->WAIT; 129.68s: WAIT->OUT
407,True,Valid Sequence,2431,127.95,2524,132.84,4.89,ENTRY->WAIT->OUT,129.21s: ENTRY->WAIT; 130.00s: WAIT->OUT
408,True,Valid Sequence,2431,127.95,2523,132.79,4.84,ENTRY->WAIT->OUT,129.89s: ENTRY->WAIT; 130.63s: WAIT->OUT
409,True,Valid Sequence,2437,128.26,2550,134.21,5.95,ENTRY->WAIT->OUT,129.37s: ENTRY->WAIT; 130.84s: WAIT->OUT
410,True,Valid Sequence,2439,128.37,2615,137.63,9.26,ENTRY->WAIT->OUT,130.74s: ENTRY->WAIT; 131.53s: WAIT->OUT
411,True,Valid Sequence,2440,128.42,2528,133.05,4.63,ENTRY->WAIT->OUT,129.47s: ENTRY->WAIT; 130.21s: WAIT->OUT
412,True,Valid Sequence,2442,128.53,2531,133.21,4.68,ENTRY->WAIT->OUT,130.53s: ENTRY->WAIT; 131.42s: WAIT->OUT
413,True,Valid Sequence,2442,128.53,2533,133.32,4.79,ENTRY->WAIT->OUT,129.53s: ENTRY->WAIT; 130.84s: WAIT->OUT
414,True,Valid Sequence,2444,128.63,2533,133.32,4.68,ENTRY->WAIT->OUT,129.95s: ENTRY->WAIT; 131.21s: WAIT->OUT
415,True,Valid Sequence,2446,128.74,2564,134.95,6.21,ENTRY->WAIT->OUT,129.53s: ENTRY->WAIT; 131.32s: WAIT->OUT
416,True,Valid Sequence,2446,128.74,2552,134.32,5.58,ENTRY->WAIT->OUT,129.68s: ENTRY->WAIT; 130.58s: WAIT->OUT
417,False,Stuck in Wait,2449,128.89,2466,129.79,0.89,ENTRY->WAIT,129.74s: ENTRY->WAIT
418,True,Valid (Retried),2450,128.95,2612,137.47,8.53,ENTRY->WAIT->ENTRY->WAIT->OUT,131.00s: ENTRY->WAIT; 131.58s: WAIT->ENTRY; 131.84s: ENTRY->WAIT; 135.47s: WAIT->OUT
419,False,Ghost (Started in WAIT),2452,129.05,2528,133.05,4.00,WAIT->OUT,130.26s: WAIT->OUT
420,True,Valid Sequence,2453,129.11,2595,136.58,7.47,ENTRY->WAIT->OUT,130.89s: ENTRY->WAIT; 131.89s: WAIT->OUT
