frame,timestamp,event,track_id,zone,details
13889,462.97s,ZONE_CHANGE,858,ENTRY,ID 858: WAIT -> ENTRY
13966,465.53s,ZONE_CHANGE,848,ENTRY,ID 848: WAIT -> ENTRY
14249,474.97s,NEW_ID,872,ENTRY,ID 872 appeared in ENTRY
14297,476.57s,NEW_ID,873,ENTRY,ID 873 appeared in ENTRY
14300,476.67s,NEW_ID,874,ENTRY,ID 874 appeared in ENTRY
14332,477.73s,NEW_ID,875,ENTRY,ID 875 appeared in ENTRY
14344,478.13s,NEW_ID,876,ENTRY,ID 876 appeared in ENTRY
14459,481.97s,NEW_ID,877,ENTRY,ID 877 appeared in ENTRY
14487,482.90s,NEW_ID,878,ENTRY,ID 878 appeared in ENTRY
14488,482.93s,NEW_ID,879,ENTRY,ID 879 appeared in ENTRY
14522,484.07s,NEW_ID,880,ENTRY,ID 880 appeared in ENTRY
14523,484.10s,NEW_ID,881,ENTRY,ID 881 appeared in ENTRY
14681,489.37s,NEW_ID,882,ENTRY,ID 882 appeared in ENTRY
14691,489.70s,NEW_ID,883,ENTRY,ID 883 appeared in ENTRY
14697,489.90s,NEW_ID,884,ENTRY,ID 884 appeared in ENTRY
14698,489.93s,NEW_ID,885,ENTRY,ID 885 appeared in ENTRY
14711,490.37s,NEW_ID,886,ENTRY,ID 886 appeared in ENTRY
14711,490.37s,NEW_ID,887,ENTRY,ID 887 appeared in ENTRY
14719,490.63s,NEW_ID,888,ENTRY,ID 888 appeared in ENTRY
14721,490.70s,NEW_ID,889,ENTRY,ID 889 appeared in ENTRY
14722,490.73s,NEW_ID,890,ENTRY,ID 890 appeared in ENTRY
14727,490.90s,NEW_ID,891,ENTRY,ID 891 appeared in ENTRY
14734,491.13s,NEW_ID,892,ENTRY,ID 892 appeared in ENTRY
14738,491.27s,NEW_ID,893,ENTRY,ID 893 appeared in ENTRY
14739,491.30s,NEW_ID,894,ENTRY,ID 894 appeared in ENTRY
14746,491.53s,NEW_ID,895,ENTRY,ID 895 appeared in ENTRY
14748,491.60s,ZONE_CHANGE,887,WAIT,ID 887: ENTRY -> WAIT
14749,491.63s,ZONE_CHANGE,884,WAIT,ID 884: ENTRY -> WAIT
14752,491.73s,NEW_ID,896,ENTRY,ID 896 appeared in ENTRY
14753,491.77s,ZONE_CHANGE,889,WAIT,ID 889: ENTRY -> WAIT
14754,491.80s,NEW_ID,897,ENTRY,ID 897 appeared in ENTRY
14757,491.90s,ZONE_CHANGE,886,WAIT,ID 886: ENTRY -> WAIT
14758,491.93s,NEW_ID,898,ENTRY,ID 898 appeared in ENTRY
14762,492.07s,ZONE_CHANGE,888,WAIT,ID 888: ENTRY -> WAIT
14764,492.13s,ZONE_CHANGE,885,WAIT,ID 885: ENTRY -> WAIT
14764,492.13s,ZONE_CHANGE,892,WAIT,ID 892: ENTRY -> WAIT
14766,492.20s,NEW_ID,899,ENTRY,ID 899 appeared in ENTRY
14767,492.23s,ZONE_CHANGE,893,WAIT,ID 893: ENTRY -> WAIT
14767,492.23s,ZONE_CHANGE,894,WAIT,ID 894: ENTRY -> WAIT
14768,492.27s,ZONE_CHANGE,895,WAIT,ID 895: ENTRY -> WAIT
14771,492.37s,NEW_ID,900,ENTRY,ID 900 appeared in ENTRY
14772,492.40s,ZONE_CHANGE,883,WAIT,ID 883: ENTRY -> WAIT
14775,492.50s,ZONE_CHANGE,896,WAIT,ID 896: ENTRY -> WAIT
14776,492.53s,NEW_ID,901,ENTRY,ID 901 appeared in ENTRY
14777,492.57s,ZONE_CHANGE,887,OUT,ID 887: WAIT -> OUT
14777,492.57s,ZONE_CHANGE,897,WAIT,ID 897: ENTRY -> WAIT
14780,492.67s,ZONE_CHANGE,884,OUT,ID 884: WAIT -> OUT
14780,492.67s,NEW_ID,902,ENTRY,ID 902 appeared in ENTRY
14781,492.70s,NEW_ID,903,ENTRY,ID 903 appeared in ENTRY
14782,492.73s,ZONE_CHANGE,891,WAIT,ID 891: ENTRY -> WAIT
14783,492.77s,ZONE_CHANGE,889,OUT,ID 889: WAIT -> OUT
14783,492.77s,ZONE_CHANGE,898,WAIT,ID 898: ENTRY -> WAIT
14785,492.83s,ZONE_CHANGE,886,OUT,ID 886: WAIT -> OUT
14785,492.83s,ZONE_CHANGE,892,OUT,ID 892: WAIT -> OUT
14785,492.83s,NEW_ID,904,ENTRY,ID 904 appeared in ENTRY
14787,492.90s,ZONE_CHANGE,893,OUT,ID 893: WAIT -> OUT
14787,492.90s,NEW_ID,905,ENTRY,ID 905 appeared in ENTRY
14792,493.07s,NEW_ID,906,ENTRY,ID 906 appeared in ENTRY
14793,493.10s,ZONE_CHANGE,895,OUT,ID 895: WAIT -> OUT
14794,493.13s,ZONE_CHANGE,899,WAIT,ID 899: ENTRY -> WAIT
14795,493.17s,ZONE_CHANGE,896,OUT,ID 896: WAIT -> OUT
14795,493.17s,ZONE_CHANGE,897,OUT,ID 897: WAIT -> OUT
14796,493.20s,ZONE_CHANGE,900,WAIT,ID 900: ENTRY -> WAIT
14799,493.30s,NEW_ID,907,ENTRY,ID 907 appeared in ENTRY
14800,493.33s,ZONE_CHANGE,883,OUT,ID 883: WAIT -> OUT
14801,493.37s,ZONE_CHANGE,885,OUT,ID 885: WAIT -> OUT
14802,493.40s,NEW_ID,908,ENTRY,ID 908 appeared in ENTRY
14804,493.47s,ZONE_CHANGE,902,WAIT,ID 902: ENTRY -> WAIT
14805,493.50s,ZONE_CHANGE,901,WAIT,ID 901: ENTRY -> WAIT
14806,493.53s,NEW_ID,909,ENTRY,ID 909 appeared in ENTRY
14807,493.57s,NEW_ID,910,ENTRY,ID 910 appeared in ENTRY
14808,493.60s,NEW_ID,911,ENTRY,ID 911 appeared in ENTRY
14809,493.63s,ZONE_CHANGE,898,OUT,ID 898: WAIT -> OUT
14809,493.63s,ZONE_CHANGE,905,WAIT,ID 905: ENTRY -> WAIT
14812,493.73s,ZONE_CHANGE,882,WAIT,ID 882: ENTRY -> WAIT
14812,493.73s,ZONE_CHANGE,904,WAIT,ID 904: ENTRY -> WAIT
14813,493.77s,ZONE_CHANGE,888,OUT,ID 888: WAIT -> OUT
14814,493.80s,ZONE_CHANGE,900,OUT,ID 900: WAIT -> OUT
14815,493.83s,ZONE_CHANGE,899,OUT,ID 899: WAIT -> OUT
14815,493.83s,NEW_ID,912,ENTRY,ID 912 appeared in ENTRY
14817,493.90s,ZONE_CHANGE,891,OUT,ID 891: WAIT -> OUT
14818,493.93s,ZONE_CHANGE,894,OUT,ID 894: WAIT -> OUT
14818,493.93s,ZONE_CHANGE,908,WAIT,ID 908: ENTRY -> WAIT
14820,494.00s,ZONE_CHANGE,903,WAIT,ID 903: ENTRY -> WAIT
14820,494.00s,ZONE_CHANGE,906,WAIT,ID 906: ENTRY -> WAIT
14820,494.00s,ZONE_CHANGE,909,WAIT,ID 909: ENTRY -> WAIT
14820,494.00s,NEW_ID,913,ENTRY,ID 913 appeared in ENTRY
14822,494.07s,ZONE_CHANGE,901,OUT,ID 901: WAIT -> OUT
14825,494.17s,ZONE_CHANGE,905,OUT,ID 905: WAIT -> OUT
14826,494.20s,ZONE_CHANGE,902,OUT,ID 902: WAIT -> OUT
14828,494.27s,ZONE_CHANGE,904,OUT,ID 904: WAIT -> OUT
14828,494.27s,ZONE_CHANGE,908,OUT,ID 908: WAIT -> OUT
14828,494.27s,ZONE_CHANGE,909,OUT,ID 909: WAIT -> OUT
14829,494.30s,ZONE_CHANGE,890,WAIT,ID 890: ENTRY -> WAIT
14831,494.37s,ZONE_CHANGE,907,WAIT,ID 907: ENTRY -> WAIT
14834,494.47s,ZONE_CHANGE,910,WAIT,ID 910: ENTRY -> WAIT
14835,494.50s,ZONE_CHANGE,903,OUT,ID 903: WAIT -> OUT
14835,494.50s,ZONE_CHANGE,906,OUT,ID 906: WAIT -> OUT
14843,494.77s,ZONE_CHANGE,907,OUT,ID 907: WAIT -> OUT
14844,494.80s,ZONE_CHANGE,912,WAIT,ID 912: ENTRY -> WAIT
14847,494.90s,NEW_ID,914,ENTRY,ID 914 appeared in ENTRY
14850,495.00s,ZONE_CHANGE,911,WAIT,ID 911: ENTRY -> WAIT
14850,495.00s,ZONE_CHANGE,913,WAIT,ID 913: ENTRY -> WAIT
14851,495.03s,NEW_ID,915,OUT,ID 915 appeared in OUT
14853,495.10s,NEW_ID,916,ENTRY,ID 916 appeared in ENTRY
14854,495.13s,NEW_ID,917,ENTRY,ID 917 appeared in ENTRY
14858,495.27s,ZONE_CHANGE,910,OUT,ID 910: WAIT -> OUT
14859,495.30s,ZONE_CHANGE,882,OUT,ID 882: WAIT -> OUT
14859,495.30s,NEW_ID,918,ENTRY,ID 918 appeared in ENTRY
14866,495.53s,ZONE_CHANGE,913,OUT,ID 913: WAIT -> OUT
14867,495.57s,ZONE_CHANGE,912,OUT,ID 912: WAIT -> OUT
14868,495.60s,ZONE_CHANGE,890,OUT,ID 890: WAIT -> OUT
14868,495.60s,NEW_ID,919,ENTRY,ID 919 appeared in ENTRY
14872,495.73s,ZONE_CHANGE,916,WAIT,ID 916: ENTRY -> WAIT
14876,495.87s,ZONE_CHANGE,917,WAIT,ID 917: ENTRY -> WAIT
14878,495.93s,ZONE_CHANGE,911,OUT,ID 911: WAIT -> OUT
14879,495.97s,NEW_ID,920,ENTRY,ID 920 appeared in ENTRY
14882,496.07s,NEW_ID,921,ENTRY,ID 921 appeared in ENTRY
14883,496.10s,NEW_ID,922,OUT,ID 922 appeared in OUT
14885,496.17s,ZONE_CHANGE,916,OUT,ID 916: WAIT -> OUT
14886,496.20s,NEW_ID,924,ENTRY,ID 924 appeared in ENTRY
14890,496.33s,NEW_ID,925,ENTRY,ID 925 appeared in ENTRY
14891,496.37s,ZONE_CHANGE,917,OUT,ID 917: WAIT -> OUT
14891,496.37s,NEW_ID,926,ENTRY,ID 926 appeared in ENTRY
14893,496.43s,NEW_ID,927,ENTRY,ID 927 appeared in ENTRY
14895,496.50s,NEW_ID,928,ENTRY,ID 928 appeared in ENTRY
14896,496.53s,NEW_ID,929,OUT,ID 929 appeared in OUT
14896,496.53s,NEW_ID,930,ENTRY,ID 930 appeared in ENTRY
14900,496.67s,NEW_ID,931,ENTRY,ID 931 appeared in ENTRY
14900,496.67s,NEW_ID,932,ENTRY,ID 932 appeared in ENTRY
14903,496.77s,NEW_ID,933,ENTRY,ID 933 appeared in ENTRY
14903,496.77s,NEW_ID,934,OUT,ID 934 appeared in OUT
14903,496.77s,NEW_ID,935,ENTRY,ID 935 appeared in ENTRY
14903,496.77s,NEW_ID,936,ENTRY,ID 936 appeared in ENTRY
14904,496.80s,NEW_ID,937,ENTRY,ID 937 appeared in ENTRY
14910,497.00s,ZONE_CHANGE,918,WAIT,ID 918: ENTRY -> WAIT
14914,497.13s,ZONE_CHANGE,919,WAIT,ID 919: ENTRY -> WAIT
14915,497.17s,NEW_ID,938,ENTRY,ID 938 appeared in ENTRY
14916,497.20s,ZONE_CHANGE,926,WAIT,ID 926: ENTRY -> WAIT
14916,497.20s,NEW_ID,939,ENTRY,ID 939 appeared in ENTRY
14917,497.23s,ZONE_CHANGE,924,WAIT,ID 924: ENTRY -> WAIT
14917,497.23s,NEW_ID,940,ENTRY,ID 940 appeared in ENTRY
14919,497.30s,NEW_ID,941,ENTRY,ID 941 appeared in ENTRY
14919,497.30s,NEW_ID,942,ENTRY,ID 942 appeared in ENTRY
14920,497.33s,ZONE_CHANGE,921,WAIT,ID 921: ENTRY -> WAIT
14925,497.50s,ZONE_CHANGE,930,WAIT,ID 930: ENTRY -> WAIT
14925,497.50s,ZONE_CHANGE,935,WAIT,ID 935: ENTRY -> WAIT
14926,497.53s,ZONE_CHANGE,927,WAIT,ID 927: ENTRY -> WAIT
14927,497.57s,ZONE_CHANGE,928,WAIT,ID 928: ENTRY -> WAIT
14929,497.63s,ZONE_CHANGE,918,OUT,ID 918: WAIT -> OUT
14929,497.63s,ZONE_CHANGE,931,WAIT,ID 931: ENTRY -> WAIT
14929,497.63s,NEW_ID,943,ENTRY,ID 943 appeared in ENTRY
14932,497.73s,ZONE_CHANGE,926,OUT,ID 926: WAIT -> OUT
14932,497.73s,ZONE_CHANGE,933,WAIT,ID 933: ENTRY -> WAIT
14933,497.77s,ZONE_CHANGE,919,OUT,ID 919: WAIT -> OUT
14933,497.77s,ZONE_CHANGE,925,WAIT,ID 925: ENTRY -> WAIT
14934,497.80s,ZONE_CHANGE,932,WAIT,ID 932: ENTRY -> WAIT
14934,497.80s,NEW_ID,944,ENTRY,ID 944 appeared in ENTRY
14939,497.97s,ZONE_CHANGE,936,WAIT,ID 936: ENTRY -> WAIT
14941,498.03s,ZONE_CHANGE,924,OUT,ID 924: WAIT -> OUT
14942,498.07s,ZONE_CHANGE,935,OUT,ID 935: WAIT -> OUT
14942,498.07s,ZONE_CHANGE,940,WAIT,ID 940: ENTRY -> WAIT
14943,498.10s,ZONE_CHANGE,921,OUT,ID 921: WAIT -> OUT
14943,498.10s,ZONE_CHANGE,928,OUT,ID 928: WAIT -> OUT
14944,498.13s,ZONE_CHANGE,930,OUT,ID 930: WAIT -> OUT
14946,498.20s,ZONE_CHANGE,927,OUT,ID 927: WAIT -> OUT
14946,498.20s,ZONE_CHANGE,938,WAIT,ID 938: ENTRY -> WAIT
14946,498.20s,NEW_ID,945,ENTRY,ID 945 appeared in ENTRY
14950,498.33s,NEW_ID,946,ENTRY,ID 946 appeared in ENTRY
14950,498.33s,NEW_ID,947,ENTRY,ID 947 appeared in ENTRY
14951,498.37s,ZONE_CHANGE,925,OUT,ID 925: WAIT -> OUT
14957,498.57s,NEW_ID,948,ENTRY,ID 948 appeared in ENTRY
14959,498.63s,ZONE_CHANGE,933,OUT,ID 933: WAIT -> OUT
14960,498.67s,NEW_ID,949,ENTRY,ID 949 appeared in ENTRY
14961,498.70s,ZONE_CHANGE,931,OUT,ID 931: WAIT -> OUT
14961,498.70s,ZONE_CHANGE,940,OUT,ID 940: WAIT -> OUT
14963,498.77s,NEW_ID,950,ENTRY,ID 950 appeared in ENTRY
14966,498.87s,NEW_ID,951,ENTRY,ID 951 appeared in ENTRY
14967,498.90s,ZONE_CHANGE,936,OUT,ID 936: WAIT -> OUT
14970,499.00s,ZONE_CHANGE,932,OUT,ID 932: WAIT -> OUT
14971,499.03s,NEW_ID,953,ENTRY,ID 953 appeared in ENTRY
14972,499.07s,NEW_ID,954,OUT,ID 954 appeared in OUT
14973,499.10s,ZONE_CHANGE,942,WAIT,ID 942: ENTRY -> WAIT
14974,499.13s,ZONE_CHANGE,945,WAIT,ID 945: ENTRY -> WAIT
14975,499.17s,ZONE_CHANGE,939,WAIT,ID 939: ENTRY -> WAIT
14975,499.17s,NEW_ID,955,ENTRY,ID 955 appeared in ENTRY
14975,499.17s,NEW_ID,956,ENTRY,ID 956 appeared in ENTRY
14977,499.23s,ZONE_CHANGE,937,WAIT,ID 937: ENTRY -> WAIT
14979,499.30s,ZONE_CHANGE,937,ENTRY,ID 937: WAIT -> ENTRY
14980,499.33s,ZONE_CHANGE,937,WAIT,ID 937: ENTRY -> WAIT
14981,499.37s,ZONE_CHANGE,944,WAIT,ID 944: ENTRY -> WAIT
14984,499.47s,NEW_ID,957,ENTRY,ID 957 appeared in ENTRY
14985,499.50s,ZONE_CHANGE,938,OUT,ID 938: WAIT -> OUT
14987,499.57s,NEW_ID,958,ENTRY,ID 958 appeared in ENTRY
14988,499.60s,ZONE_CHANGE,948,WAIT,ID 948: ENTRY -> WAIT
14989,499.63s,ZONE_CHANGE,943,WAIT,ID 943: ENTRY -> WAIT
14989,499.63s,ZONE_CHANGE,945,OUT,ID 945: WAIT -> OUT
14989,499.63s,NEW_ID,959,ENTRY,ID 959 appeared in ENTRY
14990,499.67s,NEW_ID,960,ENTRY,ID 960 appeared in ENTRY
14993,499.77s,ZONE_CHANGE,942,OUT,ID 942: WAIT -> OUT
14993,499.77s,NEW_ID,961,ENTRY,ID 961 appeared in ENTRY
14994,499.80s,NEW_ID,962,ENTRY,ID 962 appeared in ENTRY
14996,499.87s,NEW_ID,963,ENTRY,ID 963 appeared in ENTRY
15000,500.00s,ZONE_CHANGE,944,OUT,ID 944: WAIT -> OUT
15000,500.00s,ZONE_CHANGE,946,WAIT,ID 946: ENTRY -> WAIT
15001,500.03s,ZONE_CHANGE,939,OUT,ID 939: WAIT -> OUT
15002,500.07s,NEW_ID,964,ENTRY,ID 964 appeared in ENTRY
15003,500.10s,NEW_ID,965,ENTRY,ID 965 appeared in ENTRY
15004,500.13s,ZONE_CHANGE,949,WAIT,ID 949: ENTRY -> WAIT
15006,500.20s,ZONE_CHANGE,947,WAIT,ID 947: ENTRY -> WAIT
15006,500.20s,ZONE_CHANGE,948,OUT,ID 948: WAIT -> OUT
15006,500.20s,NEW_ID,966,ENTRY,ID 966 appeared in ENTRY
15010,500.33s,ZONE_CHANGE,920,WAIT,ID 920: ENTRY -> WAIT
15010,500.33s,ZONE_CHANGE,953,WAIT,ID 953: ENTRY -> WAIT
15011,500.37s,ZONE_CHANGE,950,WAIT,ID 950: ENTRY -> WAIT
15012,500.40s,ZONE_CHANGE,937,OUT,ID 937: WAIT -> OUT
15012,500.40s,NEW_ID,967,ENTRY,ID 967 appeared in ENTRY
15013,500.43s,NEW_ID,968,ENTRY,ID 968 appeared in ENTRY
15015,500.50s,NEW_ID,969,ENTRY,ID 969 appeared in ENTRY
15017,500.57s,NEW_ID,970,ENTRY,ID 970 appeared in ENTRY
15018,500.60s,ZONE_CHANGE,946,OUT,ID 946: WAIT -> OUT
15018,500.60s,NEW_ID,971,ENTRY,ID 971 appeared in ENTRY
15019,500.63s,ZONE_CHANGE,951,WAIT,ID 951: ENTRY -> WAIT
15021,500.70s,NEW_ID,972,ENTRY,ID 972 appeared in ENTRY
15022,500.73s,ZONE_CHANGE,955,WAIT,ID 955: ENTRY -> WAIT
15023,500.77s,ZONE_CHANGE,943,OUT,ID 943: WAIT -> OUT
15023,500.77s,ZONE_CHANGE,953,OUT,ID 953: WAIT -> OUT
15024,500.80s,NEW_ID,973,ENTRY,ID 973 appeared in ENTRY
15026,500.87s,ZONE_CHANGE,958,WAIT,ID 958: ENTRY -> WAIT
15027,500.90s,ZONE_CHANGE,957,WAIT,ID 957: ENTRY -> WAIT
15027,500.90s,NEW_ID,974,ENTRY,ID 974 appeared in ENTRY
15027,500.90s,NEW_ID,975,ENTRY,ID 975 appeared in ENTRY
15028,500.93s,ZONE_CHANGE,956,WAIT,ID 956: ENTRY -> WAIT
15028,500.93s,ZONE_CHANGE,961,WAIT,ID 961: ENTRY -> WAIT
15029,500.97s,ZONE_CHANGE,941,WAIT,ID 941: ENTRY -> WAIT
15030,501.00s,ZONE_CHANGE,914,WAIT,ID 914: ENTRY -> WAIT
15030,501.00s,NEW_ID,976,ENTRY,ID 976 appeared in ENTRY
15031,501.03s,ZONE_CHANGE,968,WAIT,ID 968: ENTRY -> WAIT
15032,501.07s,ZONE_CHANGE,949,OUT,ID 949: WAIT -> OUT
15034,501.13s,ZONE_CHANGE,951,OUT,ID 951: WAIT -> OUT
15034,501.13s,NEW_ID,977,ENTRY,ID 977 appeared in ENTRY
15035,501.17s,ZONE_CHANGE,959,WAIT,ID 959: ENTRY -> WAIT
15035,501.17s,ZONE_CHANGE,964,WAIT,ID 964: ENTRY -> WAIT
15035,501.17s,NEW_ID,978,OUT,ID 978 appeared in OUT
15036,501.20s,ZONE_CHANGE,947,OUT,ID 947: WAIT -> OUT
15036,501.20s,ZONE_CHANGE,962,WAIT,ID 962: ENTRY -> WAIT
15036,501.20s,NEW_ID,979,ENTRY,ID 979 appeared in ENTRY
15038,501.27s,NEW_ID,980,ENTRY,ID 980 appeared in ENTRY
15039,501.30s,ZONE_CHANGE,920,OUT,ID 920: WAIT -> OUT
15040,501.33s,ZONE_CHANGE,955,OUT,ID 955: WAIT -> OUT
15040,501.33s,ZONE_CHANGE,965,WAIT,ID 965: ENTRY -> WAIT
15040,501.33s,ZONE_CHANGE,966,WAIT,ID 966: ENTRY -> WAIT
15040,501.33s,ZONE_CHANGE,967,WAIT,ID 967: ENTRY -> WAIT
15040,501.33s,ZONE_CHANGE,972,WAIT,ID 972: ENTRY -> WAIT
15041,501.37s,ZONE_CHANGE,958,OUT,ID 958: WAIT -> OUT
15041,501.37s,ZONE_CHANGE,960,WAIT,ID 960: ENTRY -> WAIT
15041,501.37s,NEW_ID,981,ENTRY,ID 981 appeared in ENTRY
15042,501.40s,ZONE_CHANGE,957,OUT,ID 957: WAIT -> OUT
15044,501.47s,NEW_ID,982,ENTRY,ID 982 appeared in ENTRY
15044,501.47s,NEW_ID,983,ENTRY,ID 983 appeared in ENTRY
15046,501.53s,ZONE_CHANGE,971,WAIT,ID 971: ENTRY -> WAIT
15046,501.53s,NEW_ID,985,WAIT,ID 985 appeared in WAIT
15047,501.57s,ZONE_CHANGE,968,OUT,ID 968: WAIT -> OUT
15048,501.60s,ZONE_CHANGE,956,OUT,ID 956: WAIT -> OUT
15048,501.60s,ZONE_CHANGE,975,WAIT,ID 975: ENTRY -> WAIT
15048,501.60s,NEW_ID,986,ENTRY,ID 986 appeared in ENTRY
15049,501.63s,ZONE_CHANGE,941,OUT,ID 941: WAIT -> OUT
15049,501.63s,ZONE_CHANGE,970,WAIT,ID 970: ENTRY -> WAIT
15049,501.63s,NEW_ID,987,ENTRY,ID 987 appeared in ENTRY
15050,501.67s,ZONE_CHANGE,964,OUT,ID 964: WAIT -> OUT
15050,501.67s,ZONE_CHANGE,969,WAIT,ID 969: ENTRY -> WAIT
15053,501.77s,ZONE_CHANGE,914,OUT,ID 914: WAIT -> OUT
15053,501.77s,ZONE_CHANGE,972,OUT,ID 972: WAIT -> OUT
15054,501.80s,ZONE_CHANGE,950,OUT,ID 950: WAIT -> OUT
15054,501.80s,NEW_ID,988,ENTRY,ID 988 appeared in ENTRY
15055,501.83s,ZONE_CHANGE,981,WAIT,ID 981: ENTRY -> WAIT
15055,501.83s,NEW_ID,989,ENTRY,ID 989 appeared in ENTRY
15056,501.87s,ZONE_CHANGE,977,WAIT,ID 977: ENTRY -> WAIT
15057,501.90s,ZONE_CHANGE,962,OUT,ID 962: WAIT -> OUT
15058,501.93s,ZONE_CHANGE,960,OUT,ID 960: WAIT -> OUT
15058,501.93s,ZONE_CHANGE,973,WAIT,ID 973: ENTRY -> WAIT
15058,501.93s,ZONE_CHANGE,979,WAIT,ID 979: ENTRY -> WAIT
15059,501.97s,ZONE_CHANGE,974,WAIT,ID 974: ENTRY -> WAIT
15059,501.97s,NEW_ID,990,ENTRY,ID 990 appeared in ENTRY
15060,502.00s,ZONE_CHANGE,965,OUT,ID 965: WAIT -> OUT
15061,502.03s,ZONE_CHANGE,982,WAIT,ID 982: ENTRY -> WAIT
15062,502.07s,ZONE_CHANGE,966,OUT,ID 966: WAIT -> OUT
15062,502.07s,ZONE_CHANGE,975,OUT,ID 975: WAIT -> OUT
15063,502.10s,ZONE_CHANGE,967,OUT,ID 967: WAIT -> OUT
15065,502.17s,ZONE_CHANGE,980,WAIT,ID 980: ENTRY -> WAIT
15067,502.23s,ZONE_CHANGE,971,OUT,ID 971: WAIT -> OUT
15067,502.23s,ZONE_CHANGE,983,WAIT,ID 983: ENTRY -> WAIT
15070,502.33s,ZONE_CHANGE,970,OUT,ID 970: WAIT -> OUT
15071,502.37s,ZONE_CHANGE,981,OUT,ID 981: WAIT -> OUT
15071,502.37s,ZONE_CHANGE,986,WAIT,ID 986: ENTRY -> WAIT
15071,502.37s,ZONE_CHANGE,987,WAIT,ID 987: ENTRY -> WAIT
15074,502.47s,ZONE_CHANGE,979,OUT,ID 979: WAIT -> OUT
15074,502.47s,ZONE_CHANGE,989,WAIT,ID 989: ENTRY -> WAIT
15074,502.47s,NEW_ID,991,OUT,ID 991 appeared in OUT
15075,502.50s,ZONE_CHANGE,961,OUT,ID 961: WAIT -> OUT
15076,502.53s,ZONE_CHANGE,959,OUT,ID 959: WAIT -> OUT
15076,502.53s,ZONE_CHANGE,977,OUT,ID 977: WAIT -> OUT
15076,502.53s,ZONE_CHANGE,988,WAIT,ID 988: ENTRY -> WAIT
15077,502.57s,ZONE_CHANGE,969,OUT,ID 969: WAIT -> OUT
15079,502.63s,ZONE_CHANGE,982,OUT,ID 982: WAIT -> OUT
15081,502.70s,NEW_ID,992,OUT,ID 992 appeared in OUT
15082,502.73s,ZONE_CHANGE,983,OUT,ID 983: WAIT -> OUT
15084,502.80s,ZONE_CHANGE,986,OUT,ID 986: WAIT -> OUT
15085,502.83s,ZONE_CHANGE,990,WAIT,ID 990: ENTRY -> WAIT
15087,502.90s,ZONE_CHANGE,987,OUT,ID 987: WAIT -> OUT
15087,502.90s,ZONE_CHANGE,974,OUT,ID 974: WAIT -> OUT
15089,502.97s,ZONE_CHANGE,989,OUT,ID 989: WAIT -> OUT
15090,503.00s,ZONE_CHANGE,973,OUT,ID 973: WAIT -> OUT
15091,503.03s,NEW_ID,993,OUT,ID 993 appeared in OUT
15092,503.07s,ZONE_CHANGE,980,OUT,ID 980: WAIT -> OUT
15092,503.07s,ZONE_CHANGE,988,OUT,ID 988: WAIT -> OUT
15093,503.10s,ZONE_CHANGE,963,WAIT,ID 963: ENTRY -> WAIT
15100,503.33s,ZONE_CHANGE,990,OUT,ID 990: WAIT -> OUT
15102,503.40s,ZONE_CHANGE,976,WAIT,ID 976: ENTRY -> WAIT
15107,503.57s,ZONE_CHANGE,963,OUT,ID 963: WAIT -> OUT
15113,503.77s,ZONE_CHANGE,976,OUT,ID 976: WAIT -> OUT
15142,504.73s,NEW_ID,994,OUT,ID 994 appeared in OUT
15142,504.73s,NEW_ID,995,OUT,ID 995 appeared in OUT
15159,505.30s,NEW_ID,996,OUT,ID 996 appeared in OUT
15232,507.73s,NEW_ID,998,OUT,ID 998 appeared in OUT
15245,508.17s,NEW_ID,999,OUT,ID 999 appeared in OUT
15279,509.30s,NEW_ID,1000,OUT,ID 1000 appeared in OUT
15354,511.80s,NEW_ID,1001,OUT,ID 1001 appeared in OUT
15513,517.10s,NEW_ID,1003,OUT,ID 1003 appeared in OUT
15549,518.30s,NEW_ID,1005,OUT,ID 1005 appeared in OUT
15562,518.73s,NEW_ID,1006,OUT,ID 1006 appeared in OUT
15732,524.40s,NEW_ID,1007,ENTRY,ID 1007 appeared in ENTRY
15746,524.87s,ZONE_CHANGE,1007,WAIT,ID 1007: ENTRY -> WAIT
15757,525.23s,ZONE_CHANGE,1007,OUT,ID 1007: WAIT -> OUT
15773,525.77s,ZONE_CHANGE,1007,WAIT,ID 1007: OUT -> WAIT
15820,527.33s,ZONE_CHANGE,1007,ENTRY,ID 1007: WAIT -> ENTRY
15834,527.80s,NEW_ID,1008,ENTRY,ID 1008 appeared in ENTRY
15842,528.07s,NEW_ID,1009,ENTRY,ID 1009 appeared in ENTRY
15848,528.27s,NEW_ID,1010,ENTRY,ID 1010 appeared in ENTRY
15862,528.73s,NEW_ID,1011,ENTRY,ID 1011 appeared in ENTRY
15877,529.23s,NEW_ID,1012,ENTRY,ID 1012 appeared in ENTRY
15878,529.27s,NEW_ID,1013,ENTRY,ID 1013 appeared in ENTRY
15884,529.47s,NEW_ID,1014,ENTRY,ID 1014 appeared in ENTRY
15899,529.97s,NEW_ID,1015,ENTRY,ID 1015 appeared in ENTRY
15903,530.10s,NEW_ID,1016,ENTRY,ID 1016 appeared in ENTRY
15910,530.33s,NEW_ID,1017,ENTRY,ID 1017 appeared in ENTRY
15913,530.43s,NEW_ID,1018,ENTRY,ID 1018 appeared in ENTRY
15916,530.53s,NEW_ID,1019,ENTRY,ID 1019 appeared in ENTRY
15920,530.67s,NEW_ID,1020,ENTRY,ID 1020 appeared in ENTRY
