TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
819,True,Valid Sequence,4682,246.42,4744,249.68,3.26,ENTRY->WAIT->OUT,247.37s: ENTRY->WAIT; 248.00s: WAIT->OUT
820,True,Valid Sequence,4682,246.42,4751,250.05,3.63,ENTRY->WAIT->OUT,247.68s: ENTRY->WAIT; 248.42s: WAIT->OUT
821,True,Valid Sequence,4684,246.53,4739,249.42,2.89,ENTRY->WAIT->OUT,247.58s: ENTRY->WAIT; 248.05s: WAIT->OUT
822,True,Valid Sequence,4684,246.53,4742,249.58,3.05,ENTRY->WAIT->OUT,247.47s: ENTRY->WAIT; 247.79s: WAIT->OUT
823,True,Valid Sequence,4688,246.74,4750,250.00,3.26,ENTRY->WAIT->OUT,247.74s: ENTRY->WAIT; 248.26s: WAIT->OUT
824,True,Valid Sequence,4689,246.79,4774,251.26,4.47,ENTRY->WAIT->OUT,247.95s: ENTRY->WAIT; 248.74s: WAIT->OUT
825,True,Valid Sequence,4689,246.79,4787,251.95,5.16,ENTRY->WAIT->OUT,248.37s: ENTRY->WAIT; 249.53s: WAIT->OUT
826,True,Valid Sequence,4690,246.84,4795,252.37,5.53,ENTRY->WAIT->OUT,248.21s: ENTRY->WAIT; 249.58s: WAIT->OUT
828,True,Valid Sequence,4691,246.89,4759,250.47,3.58,ENTRY->WAIT->OUT,247.95s: ENTRY->WAIT; 248.79s: WAIT->OUT
829,True,Valid Sequence,4694,247.05,4823,253.84,6.79,ENTRY->WAIT->OUT,248.47s: ENTRY->WAIT; 251.26s: WAIT->OUT
830,True,Valid Sequence,4694,247.05,4742,249.58,2.53,ENTRY->WAIT->OUT,247.89s: ENTRY->WAIT; 248.37s: WAIT->OUT
831,False,Turned Back,4695,247.11,4703,247.53,0.42,ENTRY,
832,True,Valid Sequence,4703,247.53,4832,254.32,6.79,ENTRY->WAIT->OUT,248.47s: ENTRY->WAIT; 250.37s: WAIT->OUT
833,False,Ghost (Started in OUT),4718,248.32,4718,248.32,0.00,OUT,
834,False,Ghost (Started in OUT),4729,248.89,4729,248.89,0.00,OUT,
836,True,Valid Sequence,4751,250.05,4882,256.95,6.89,ENTRY->WAIT->OUT,253.47s: ENTRY->WAIT; 254.26s: WAIT->OUT
837,True,Valid Sequence,4773,251.21,4821,253.74,2.53,ENTRY->WAIT->OUT,252.21s: ENTRY->WAIT; 252.63s: WAIT->OUT
838,True,Valid Sequence,4791,252.16,4841,254.79,2.63,ENTRY->WAIT->OUT,253.05s: ENTRY->WAIT; 253.53s: WAIT->OUT
839,True,Valid Sequence,4792,252.21,4872,256.42,4.21,ENTRY->WAIT->OUT,253.32s: ENTRY->WAIT; 254.42s: WAIT->OUT
840,True,Valid Sequence,4810,253.16,4882,256.95,3.79,ENTRY->WAIT->OUT,254.53s: ENTRY->WAIT; 255.26s: WAIT->OUT
841,True,Valid Sequence,4815,253.42,4889,257.32,3.89,ENTRY->WAIT->OUT,255.11s: ENTRY->WAIT; 256.00s: WAIT->OUT
842,True,Valid Sequence,4815,253.42,4888,257.26,3.84,ENTRY->WAIT->OUT,255.00s: ENTRY->WAIT; 255.79s: WAIT->OUT
843,True,Valid Sequence,4822,253.79,4893,257.53,3.74,ENTRY->WAIT->OUT,255.79s: ENTRY->WAIT; 256.42s: WAIT->OUT
844,True,Valid Sequence,4825,253.95,4898,257.79,3.84,ENTRY->WAIT->OUT,256.37s: ENTRY->WAIT; 256.84s: WAIT->OUT
845,True,Valid Sequence,4826,254.00,4887,257.21,3.21,ENTRY->WAIT->OUT,255.00s: ENTRY->WAIT; 255.63s: WAIT->OUT
846,True,Valid Sequence,4826,254.00,4886,257.16,3.16,ENTRY->WAIT->OUT,255.58s: ENTRY->WAIT; 256.16s: WAIT->OUT
847,True,Valid Sequence,4828,254.11,4889,257.32,3.21,ENTRY->WAIT->OUT,255.42s: ENTRY->WAIT; 256.16s: WAIT->OUT
848,True,Valid Sequence,4829,254.16,4888,257.26,3.11,ENTRY->WAIT->OUT,255.32s: ENTRY->WAIT; 256.00s: WAIT->OUT
849,True,Valid Sequence,4833,254.37,4888,257.26,2.89,ENTRY->WAIT->OUT,255.74s: ENTRY->WAIT; 256.21s: WAIT->OUT
850,True,Valid Sequence,4839,254.68,4897,257.74,3.05,ENTRY->WAIT->OUT,256.00s: ENTRY->WAIT; 256.47s: WAIT->OUT
852,False,Turned Back,5188,273.05,5395,283.95,10.89,ENTRY,
853,False,Turned Back,5192,273.26,5426,285.58,12.32,ENTRY,
854,False,Turned Back,5192,273.26,5279,277.84,4.58,ENTRY,
855,False,Turned Back,5195,273.42,5297,278.79,5.37,ENTRY,
856,False,Turned Back,5196,273.47,5231,275.32,1.84,ENTRY,
857,False,Turned Back,5196,273.47,5407,284.58,11.11,ENTRY,
858,False,Turned Back,5200,273.68,5311,279.53,5.84,ENTRY->WAIT->ENTRY,275.58s: ENTRY->WAIT; 275.95s: WAIT->ENTRY
859,False,Turned Back,5202,273.79,5423,285.42,11.63,ENTRY,
860,False,Turned Back,5204,273.89,5367,282.47,8.58,ENTRY->WAIT->ENTRY,276.16s: ENTRY->WAIT; 276.89s: WAIT->ENTRY
861,False,Turned Back,5204,273.89,5435,286.05,12.16,ENTRY,
862,False,Turned Back,5207,274.05,5403,284.37,10.32,ENTRY,
863,False,Turned Back,5209,274.16,5352,281.68,7.53,ENTRY,
864,True,Valid Sequence,5209,274.16,5670,298.42,24.26,ENTRY->WAIT->OUT,294.05s: ENTRY->WAIT; 295.16s: WAIT->OUT
865,False,Turned Back,5209,274.16,5416,285.05,10.89,ENTRY,
866,False,Turned Back,5209,274.16,5304,279.16,5.00,ENTRY,
867,False,Turned Back,5212,274.32,5344,281.26,6.95,ENTRY,
868,False,Turned Back,5214,274.42,5389,283.63,9.21,ENTRY->WAIT->ENTRY,276.42s: ENTRY->WAIT; 277.16s: WAIT->ENTRY
869,False,Turned Back,5216,274.53,5443,286.47,11.95,ENTRY->WAIT->ENTRY,277.63s: ENTRY->WAIT; 277.79s: WAIT->ENTRY
870,False,Turned Back,5221,274.79,5435,286.05,11.26,ENTRY,
871,False,Turned Back,5223,274.89,5454,287.05,12.16,ENTRY,
872,False,Turned Back,5224,274.95,5451,286.89,11.95,ENTRY,
873,False,Turned Back,5228,275.16,5401,284.26,9.11,ENTRY,
874,True,Valid Sequence,5230,275.26,5701,300.05,24.79,ENTRY->WAIT->OUT,296.21s: ENTRY->WAIT; 297.84s: WAIT->OUT
875,False,Turned Back,5233,275.42,5392,283.79,8.37,ENTRY,
876,False,Turned Back,5233,275.42,5438,286.21,10.79,ENTRY->WAIT->ENTRY,279.26s: ENTRY->WAIT; 283.74s: WAIT->ENTRY
877,False,Turned Back,5236,275.58,5331,280.58,5.00,ENTRY,
878,False,Turned Back,5236,275.58,5281,277.95,2.37,ENTRY,
879,False,Turned Back,5239,275.74,5276,277.68,1.95,ENTRY,
880,False,Turned Back,5239,275.74,5407,284.58,8.84,ENTRY,
881,False,Turned Back,5246,276.11,5302,279.05,2.95,ENTRY,
882,False,Turned Back,5250,276.32,5305,279.21,2.89,ENTRY,
883,False,Turned Back,5250,276.32,5409,284.68,8.37,ENTRY,
884,False,Turned Back,5251,276.37,5286,278.21,1.84,ENTRY,
885,False,Turned Back,5252,276.42,5279,277.84,1.42,ENTRY,
886,False,Turned Back,5259,276.79,5433,285.95,9.16,ENTRY->WAIT->ENTRY->WAIT->ENTRY,280.58s: ENTRY->WAIT; 282.00s: WAIT->ENTRY; 282.16s: ENTRY->WAIT; 283.26s: WAIT->ENTRY
887,False,Turned Back,5264,277.05,5464,287.58,10.53,ENTRY,
888,False,Turned Back,5274,277.58,5317,279.84,2.26,ENTRY,
889,True,Valid Sequence,5285,278.16,5683,299.11,20.95,ENTRY->WAIT->OUT,295.05s: ENTRY->WAIT; 296.00s: WAIT->OUT
890,False,Turned Back,5286,278.21,5423,285.42,7.21,ENTRY,
892,False,Turned Back,5297,278.79,5340,281.05,2.26,ENTRY,
893,True,Valid Sequence,5302,279.05,5698,299.89,20.84,ENTRY->WAIT->OUT,295.32s: ENTRY->WAIT; 297.84s: WAIT->OUT
894,False,Turned Back,5307,279.32,5401,284.26,4.95,ENTRY,
897,False,Turned Back,5327,280.37,5392,283.79,3.42,ENTRY,
898,False,Turned Back,5328,280.42,5402,284.32,3.89,ENTRY,
900,True,Valid Sequence,5338,280.95,5673,298.58,17.63,ENTRY->WAIT->OUT,293.58s: ENTRY->WAIT; 295.53s: WAIT->OUT
901,False,Turned Back,5342,281.16,5354,281.79,0.63,ENTRY,
902,False,Turned Back,5342,281.16,5372,282.74,1.58,ENTRY,
903,False,Turned Back,5346,281.37,5435,286.05,4.68,ENTRY,
905,False,Turned Back,5350,281.58,5414,284.95,3.37,ENTRY,
906,False,Turned Back,5354,281.79,5354,281.79,0.00,ENTRY,
909,False,Turned Back,5378,283.05,5428,285.68,2.63,ENTRY,
910,False,Turned Back,5378,283.05,5434,286.00,2.95,ENTRY,
911,False,Turned Back,5392,283.79,5418,285.16,1.37,ENTRY,
912,False,Ghost (Started in OUT),5407,284.58,5409,284.68,0.11,OUT,
913,False,Turned Back,5412,284.84,5438,286.21,1.37,ENTRY,
914,False,Turned Back,5423,285.42,5424,285.47,0.05,ENTRY,
915,False,Turned Back,5437,286.16,5439,286.26,0.11,ENTRY,
916,False,Turned Back,5473,288.05,5473,288.05,0.00,ENTRY,
917,True,Valid Sequence,5498,289.37,5691,299.53,10.16,ENTRY->WAIT->OUT,295.63s: ENTRY->WAIT; 296.58s: WAIT->OUT
918,True,Valid Sequence,5503,289.63,5671,298.47,8.84,ENTRY->WAIT->OUT,292.00s: ENTRY->WAIT; 295.58s: WAIT->OUT
919,True,Valid Sequence,5503,289.63,5677,298.79,9.16,ENTRY->WAIT->OUT,292.42s: ENTRY->WAIT; 295.95s: WAIT->OUT
920,True,Valid Sequence,5504,289.68,5701,300.05,10.37,ENTRY->WAIT->OUT,297.11s: ENTRY->WAIT; 298.32s: WAIT->OUT
921,True,Valid (Hesitated),5511,290.05,5671,298.47,8.42,ENTRY->WAIT->OUT->WAIT->OUT,292.26s: ENTRY->WAIT; 293.68s: WAIT->OUT; 293.79s: OUT->WAIT; 294.53s: WAIT->OUT
922,True,Valid Sequence,5516,290.32,5662,298.00,7.68,ENTRY->WAIT->OUT,292.37s: ENTRY->WAIT; 293.68s: WAIT->OUT
923,True,Valid Sequence,5518,290.42,5692,299.58,9.16,ENTRY->WAIT->OUT,293.37s: ENTRY->WAIT; 296.11s: WAIT->OUT
924,True,Valid Sequence,5527,290.89,5758,303.05,12.16,ENTRY->WAIT->OUT,298.37s: ENTRY->WAIT; 300.58s: WAIT->OUT
925,True,Valid Sequence,5540,291.58,5682,299.05,7.47,ENTRY->WAIT->OUT,296.74s: ENTRY->WAIT; 297.89s: WAIT->OUT
926,True,Valid Sequence,5544,291.79,5707,300.37,8.58,ENTRY->WAIT->OUT,295.89s: ENTRY->WAIT; 296.95s: WAIT->OUT
927,True,Valid Sequence,5556,292.42,5676,298.74,6.32,ENTRY->WAIT->OUT,295.89s: ENTRY->WAIT; 296.53s: WAIT->OUT
928,True,Valid Sequence,5563,292.79,5697,299.84,7.05,ENTRY->WAIT->OUT,295.11s: ENTRY->WAIT; 296.53s: WAIT->OUT
929,True,Valid Sequence,5564,292.84,5687,299.32,6.47,ENTRY->WAIT->OUT,295.53s: ENTRY->WAIT; 296.42s: WAIT->OUT
930,True,Valid Sequence,5565,292.89,5690,299.47,6.58,ENTRY->WAIT->OUT,296.11s: ENTRY->WAIT; 296.89s: WAIT->OUT
933,True,Valid Sequence,5575,293.42,5677,298.79,5.37,ENTRY->WAIT->OUT,295.11s: ENTRY->WAIT; 296.21s: WAIT->OUT
934,True,Valid Sequence,5576,293.47,5706,300.32,6.84,ENTRY->WAIT->OUT,297.11s: ENTRY->WAIT; 297.89s: WAIT->OUT
935,True,Valid Sequence,5578,293.58,5697,299.84,6.26,ENTRY->WAIT->OUT,296.74s: ENTRY->WAIT; 297.53s: WAIT->OUT
936,False,Turned Back,5578,293.58,5585,293.95,0.37,ENTRY,
937,True,Valid Sequence,5579,293.63,5673,298.58,4.95,ENTRY->WAIT->OUT,295.63s: ENTRY->WAIT; 297.05s: WAIT->OUT
938,True,Valid Sequence,5587,294.05,5686,299.26,5.21,ENTRY->WAIT->OUT,295.37s: ENTRY->WAIT; 296.11s: WAIT->OUT
939,True,Valid Sequence,5603,294.89,5687,299.32,4.42,ENTRY->WAIT->OUT,295.95s: ENTRY->WAIT; 296.74s: WAIT->OUT
940,True,Valid Sequence,5616,295.58,5708,300.42,4.84,ENTRY->WAIT->OUT,297.21s: ENTRY->WAIT; 297.89s: WAIT->OUT
941,False,Turned Back,5617,295.63,5625,296.05,0.42,ENTRY,
942,True,Valid Sequence,5623,295.95,5688,299.37,3.42,ENTRY->WAIT->OUT,297.05s: ENTRY->WAIT; 297.63s: WAIT->OUT
943,True,Valid Sequence,5626,296.11,5727,301.42,5.32,ENTRY->WAIT->OUT,297.74s: ENTRY->WAIT; 298.37s: WAIT->OUT
944,True,Valid Sequence,5627,296.16,5960,313.68,17.53,ENTRY->WAIT->OUT,297.00s: ENTRY->WAIT; 297.79s: WAIT->OUT
945,True,Valid Sequence,5627,296.16,5711,300.58,4.42,ENTRY->WAIT->OUT,297.47s: ENTRY->WAIT; 298.32s: WAIT->OUT
946,True,Valid Sequence,5627,296.16,5714,300.74,4.58,ENTRY->WAIT->OUT,297.53s: ENTRY->WAIT; 298.68s: WAIT->OUT
947,True,Valid Sequence,5628,296.21,5765,303.42,7.21,ENTRY->WAIT->OUT,297.58s: ENTRY->WAIT; 298.47s: WAIT->OUT
948,True,Valid Sequence,5641,296.89,5724,301.26,4.37,ENTRY->WAIT->OUT,297.89s: ENTRY->WAIT; 298.95s: WAIT->OUT
949,True,Valid Sequence,5642,296.95,5807,305.63,8.68,ENTRY->WAIT->OUT,300.42s: ENTRY->WAIT; 301.68s: WAIT->OUT
950,True,Valid Sequence,5650,297.37,5759,303.11,5.74,ENTRY->WAIT->OUT,298.11s: ENTRY->WAIT; 298.74s: WAIT->OUT
951,True,Valid Sequence,5656,297.68,5752,302.74,5.05,ENTRY->WAIT->OUT,298.53s: ENTRY->WAIT; 299.16s: WAIT->OUT
952,True,Valid Sequence,5665,298.16,5728,301.47,3.32,ENTRY->WAIT->OUT,298.95s: ENTRY->WAIT; 299.63s: WAIT->OUT
953,False,Ghost (Started in OUT),5677,298.79,5684,299.16,0.37,OUT,
954,True,Valid Sequence,5686,299.26,5746,302.42,3.16,ENTRY->WAIT->OUT,300.05s: ENTRY->WAIT; 300.58s: WAIT->OUT
955,True,Valid Sequence,5686,299.26,5754,302.84,3.58,ENTRY->WAIT->OUT,300.16s: ENTRY->WAIT; 300.63s: WAIT->OUT
956,True,Valid Sequence,5691,299.53,5766,303.47,3.95,ENTRY->WAIT->OUT,300.89s: ENTRY->WAIT; 301.74s: WAIT->OUT
957,True,Valid Sequence,5692,299.58,5776,304.00,4.42,ENTRY->WAIT->OUT,300.79s: ENTRY->WAIT; 301.42s: WAIT->OUT
958,True,Valid Sequence,5692,299.58,5764,303.37,3.79,ENTRY->WAIT->OUT,300.47s: ENTRY->WAIT; 301.05s: WAIT->OUT
959,True,Valid Sequence,5692,299.58,5773,303.84,4.26,ENTRY->WAIT->OUT,301.16s: ENTRY->WAIT; 301.84s: WAIT->OUT
960,True,Valid Sequence,5696,299.79,5758,303.05,3.26,ENTRY->WAIT->OUT,300.63s: ENTRY->WAIT; 301.47s: WAIT->OUT
961,True,Valid Sequence,5698,299.89,5774,303.89,4.00,ENTRY->WAIT->OUT,301.05s: ENTRY->WAIT; 301.68s: WAIT->OUT
962,True,Valid Sequence,5699,299.95,5789,304.68,4.74,ENTRY->WAIT->OUT,301.11s: ENTRY->WAIT; 301.63s: WAIT->OUT
963,True,Valid Sequence,5703,300.16,5788,304.63,4.47,ENTRY->WAIT->OUT,301.21s: ENTRY->WAIT; 301.74s: WAIT->OUT
964,True,Valid Sequence,5704,300.21,5770,303.68,3.47,ENTRY->WAIT->OUT,301.37s: ENTRY->WAIT; 302.11s: WAIT->OUT
966,True,Valid Sequence,5730,301.58,5811,305.84,4.26,ENTRY->WAIT->OUT,303.32s: ENTRY->WAIT; 304.26s: WAIT->OUT
967,True,Valid Sequence,5733,301.74,5811,305.84,4.11,ENTRY->WAIT->OUT,303.58s: ENTRY->WAIT; 304.37s: WAIT->OUT
968,True,Valid Sequence,5737,301.95,5941,312.68,10.74,ENTRY->WAIT->OUT,310.05s: ENTRY->WAIT; 311.21s: WAIT->OUT
969,True,Valid Sequence,5738,302.00,5929,312.05,10.05,ENTRY->WAIT->OUT,307.68s: ENTRY->WAIT; 309.53s: WAIT->OUT
970,True,Valid Sequence,5741,302.16,5956,313.47,11.32,ENTRY->WAIT->OUT,309.53s: ENTRY->WAIT; 311.26s: WAIT->OUT
971,True,Valid Sequence,5741,302.16,5820,306.32,4.16,ENTRY->WAIT->OUT,303.84s: ENTRY->WAIT; 305.11s: WAIT->OUT
972,True,Valid Sequence,5743,302.26,5821,306.37,4.11,ENTRY->WAIT->OUT,303.95s: ENTRY->WAIT; 305.05s: WAIT->OUT
973,True,Valid Sequence,5745,302.37,5809,305.74,3.37,ENTRY->WAIT->OUT,303.68s: ENTRY->WAIT; 304.32s: WAIT->OUT
974,False,Turned Back,5750,302.63,5880,309.47,6.84,ENTRY,
975,True,Valid Sequence,5751,302.68,5874,309.16,6.47,ENTRY->WAIT->OUT,305.16s: ENTRY->WAIT; 306.32s: WAIT->OUT
976,True,Valid Sequence,5751,302.68,5839,307.32,4.63,ENTRY->WAIT->OUT,304.37s: ENTRY->WAIT; 305.89s: WAIT->OUT
977,True,Valid Sequence,5755,302.89,5823,306.47,3.58,ENTRY->WAIT->OUT,304.32s: ENTRY->WAIT; 305.26s: WAIT->OUT
978,True,Valid Sequence,5758,303.05,5851,307.95,4.89,ENTRY->WAIT->OUT,304.74s: ENTRY->WAIT; 305.95s: WAIT->OUT
979,True,Valid Sequence,5760,303.16,5833,307.00,3.84,ENTRY->WAIT->OUT,304.47s: ENTRY->WAIT; 305.26s: WAIT->OUT
980,True,Valid Sequence,5762,303.26,5919,311.53,8.26,ENTRY->WAIT->OUT,309.26s: ENTRY->WAIT; 309.74s: WAIT->OUT
981,True,Valid Sequence,5763,303.32,5822,306.42,3.11,ENTRY->WAIT->OUT,304.53s: ENTRY->WAIT; 305.26s: WAIT->OUT
982,True,Valid Sequence,5768,303.58,5879,309.42,5.84,ENTRY->WAIT->OUT,305.68s: ENTRY->WAIT; 307.53s: WAIT->OUT
983,True,Valid Sequence,5768,303.58,5842,307.47,3.89,ENTRY->WAIT->OUT,305.00s: ENTRY->WAIT; 306.05s: WAIT->OUT
984,True,Valid Sequence,5770,303.68,5906,310.84,7.16,ENTRY->WAIT->OUT,306.58s: ENTRY->WAIT; 307.79s: WAIT->OUT
985,True,Valid Sequence,5775,303.95,5847,307.74,3.79,ENTRY->WAIT->OUT,305.53s: ENTRY->WAIT; 306.53s: WAIT->OUT
986,True,Valid Sequence,5777,304.05,5846,307.68,3.63,ENTRY->WAIT->OUT,306.21s: ENTRY->WAIT; 306.68s: WAIT->OUT
987,True,Valid Sequence,5778,304.11,5863,308.58,4.47,ENTRY->WAIT->OUT,305.89s: ENTRY->WAIT; 306.74s: WAIT->OUT
988,True,Valid (Retried),5783,304.37,5929,312.05,7.68,ENTRY->WAIT->ENTRY->WAIT->OUT,306.58s: ENTRY->WAIT; 309.05s: WAIT->ENTRY; 309.21s: ENTRY->WAIT; 310.68s: WAIT->OUT
989,True,Valid Sequence,5784,304.42,5951,313.21,8.79,ENTRY->WAIT->OUT,310.74s: ENTRY->WAIT; 311.32s: WAIT->OUT
990,True,Valid Sequence,5785,304.47,5903,310.68,6.21,ENTRY->WAIT->OUT,306.53s: ENTRY->WAIT; 307.89s: WAIT->OUT
991,True,Valid Sequence,5786,304.53,5895,310.26,5.74,ENTRY->WAIT->OUT,306.53s: ENTRY->WAIT; 307.47s: WAIT->OUT
992,True,Valid Sequence,5786,304.53,5885,309.74,5.21,ENTRY->WAIT->OUT,306.16s: ENTRY->WAIT; 307.32s: WAIT->OUT
993,True,Valid Sequence,5789,304.68,5924,311.79,7.11,ENTRY->WAIT->OUT,307.21s: ENTRY->WAIT; 308.47s: WAIT->OUT
994,True,Valid Sequence,5789,304.68,5889,309.95,5.26,ENTRY->WAIT->OUT,306.89s: ENTRY->WAIT; 308.00s: WAIT->OUT
995,True,Valid (Retried),5790,304.74,5960,313.68,8.95,ENTRY->WAIT->ENTRY->WAIT->OUT,307.74s: ENTRY->WAIT; 308.53s: WAIT->ENTRY; 308.74s: ENTRY->WAIT; 310.53s: WAIT->OUT
996,True,Valid Sequence,5799,305.21,5908,310.95,5.74,ENTRY->WAIT->OUT,306.89s: ENTRY->WAIT; 308.05s: WAIT->OUT
997,True,Valid Sequence,5800,305.26,5897,310.37,5.11,ENTRY->WAIT->OUT,307.00s: ENTRY->WAIT; 308.37s: WAIT->OUT
998,True,Valid Sequence,5803,305.42,5893,310.16,4.74,ENTRY->WAIT->OUT,307.05s: ENTRY->WAIT; 308.11s: WAIT->OUT
999,True,Valid Sequence,5804,305.47,5919,311.53,6.05,ENTRY->WAIT->OUT,308.63s: ENTRY->WAIT; 309.47s: WAIT->OUT
1000,True,Valid Sequence,5806,305.58,5870,308.95,3.37,ENTRY->WAIT->OUT,307.05s: ENTRY->WAIT; 307.84s: WAIT->OUT
1001,True,Valid Sequence,5806,305.58,5884,309.68,4.11,ENTRY->WAIT->OUT,307.05s: ENTRY->WAIT; 307.74s: WAIT->OUT
1002,True,Valid Sequence,5809,305.74,5890,310.00,4.26,ENTRY->WAIT->OUT,307.63s: ENTRY->WAIT; 308.47s: WAIT->OUT
1003,True,Valid Sequence,5809,305.74,5903,310.68,4.95,ENTRY->WAIT->OUT,307.58s: ENTRY->WAIT; 308.63s: WAIT->OUT
1004,True,Valid Sequence,5815,306.05,5896,310.32,4.26,ENTRY->WAIT->OUT,307.58s: ENTRY->WAIT; 308.53s: WAIT->OUT
1005,True,Valid Sequence,5821,306.37,5922,311.68,5.32,ENTRY->WAIT->OUT,309.74s: ENTRY->WAIT; 310.26s: WAIT->OUT
1006,True,Valid Sequence,5822,306.42,5922,311.68,5.26,ENTRY->WAIT->OUT,308.53s: ENTRY->WAIT; 309.32s: WAIT->OUT
1007,True,Valid Sequence,5826,306.63,5943,312.79,6.16,ENTRY->WAIT->OUT,309.00s: ENTRY->WAIT; 310.79s: WAIT->OUT
1008,True,Valid Sequence,5828,306.74,5910,311.05,4.32,ENTRY->WAIT->OUT,308.79s: ENTRY->WAIT; 309.42s: WAIT->OUT
1009,True,Valid Sequence,5832,306.95,5917,311.42,4.47,ENTRY->WAIT->OUT,308.74s: ENTRY->WAIT; 309.42s: WAIT->OUT
1010,True,Valid Sequence,5833,307.00,5905,310.79,3.79,ENTRY->WAIT->OUT,308.42s: ENTRY->WAIT; 309.21s: WAIT->OUT
1011,True,Valid Sequence,5837,307.21,5929,312.05,4.84,ENTRY->WAIT->OUT,309.00s: ENTRY->WAIT; 310.37s: WAIT->OUT
1012,True,Valid Sequence,5841,307.42,5941,312.68,5.26,ENTRY->WAIT->OUT,310.32s: ENTRY->WAIT; 311.11s: WAIT->OUT
1013,False,Turned Back,5843,307.53,5844,307.58,0.05,ENTRY,
1014,True,Valid Sequence,5844,307.58,5917,311.42,3.84,ENTRY->WAIT->OUT,308.95s: ENTRY->WAIT; 309.63s: WAIT->OUT
1015,True,Valid Sequence,5848,307.79,5912,311.16,3.37,ENTRY->WAIT->OUT,309.05s: ENTRY->WAIT; 309.63s: WAIT->OUT
1016,True,Valid Sequence,5848,307.79,5932,312.21,4.42,ENTRY->WAIT->OUT,309.63s: ENTRY->WAIT; 310.42s: WAIT->OUT
1017,True,Valid Sequence,5854,308.11,5924,311.79,3.68,ENTRY->WAIT->OUT,309.21s: ENTRY->WAIT; 310.05s: WAIT->OUT
1018,True,Valid Sequence,5855,308.16,5943,312.79,4.63,ENTRY->WAIT->OUT,309.53s: ENTRY->WAIT; 310.68s: WAIT->OUT
1019,True,Valid Sequence,5861,308.47,5944,312.84,4.37,ENTRY->WAIT->OUT,309.53s: ENTRY->WAIT; 310.63s: WAIT->OUT
1020,False,Turned Back,5863,308.58,5863,308.58,0.00,ENTRY,
1022,False,Turned Back,5869,308.89,5872,309.05,0.16,ENTRY,
1023,True,Valid Sequence,5874,309.16,5934,312.32,3.16,ENTRY->WAIT->OUT,309.84s: ENTRY->WAIT; 310.89s: WAIT->OUT
1024,True,Valid Sequence,5874,309.16,5956,313.47,4.32,ENTRY->WAIT->OUT,310.42s: ENTRY->WAIT; 311.47s: WAIT->OUT
1025,False,Turned Back,5875,309.21,5878,309.37,0.16,ENTRY,
1026,True,Valid Sequence,5877,309.32,5961,313.74,4.42,ENTRY->WAIT->OUT,311.11s: ENTRY->WAIT; 311.74s: WAIT->OUT
1027,False,Ghost (Started in OUT),5878,309.37,5884,309.68,0.32,OUT,
1028,True,Valid Sequence,5880,309.47,5927,311.95,2.47,ENTRY->WAIT->OUT,309.84s: ENTRY->WAIT; 310.63s: WAIT->OUT
1029,True,Valid Sequence,5883,309.63,5963,313.84,4.21,ENTRY->WAIT->OUT,310.68s: ENTRY->WAIT; 311.37s: WAIT->OUT
1030,True,Valid Sequence,5884,309.68,5940,312.63,2.95,ENTRY->WAIT->OUT,310.63s: ENTRY->WAIT; 311.26s: WAIT->OUT
1031,True,Valid Sequence,5886,309.79,5956,313.47,3.68,ENTRY->WAIT->OUT,311.21s: ENTRY->WAIT; 311.89s: WAIT->OUT
1032,False,Ghost (Started in OUT),5895,310.26,5948,313.05,2.79,OUT,
1035,False,Turned Back,5918,311.47,5918,311.47,0.00,ENTRY,
1036,False,Ghost (Started in OUT),5936,312.42,5936,312.42,0.00,OUT,
1038,False,Ghost (Started in OUT),5939,312.58,5940,312.63,0.05,OUT,
1039,False,Ghost (Started in OUT),5960,313.68,5960,313.68,0.00,OUT,
1041,False,Ghost (Started in OUT),6022,316.95,6023,317.00,0.05,OUT,
1042,False,Ghost (Started in OUT),6038,317.79,6045,318.16,0.37,OUT,
1043,False,Ghost (Started in OUT),6060,318.95,6060,318.95,0.00,OUT,
1046,True,Valid Sequence,6219,327.32,6326,332.95,5.63,ENTRY->WAIT->OUT,329.63s: ENTRY->WAIT; 331.37s: WAIT->OUT
1047,True,Valid Sequence,6221,327.42,6319,332.58,5.16,ENTRY->WAIT->OUT,330.16s: ENTRY->WAIT; 330.95s: WAIT->OUT
1048,True,Valid Sequence,6224,327.58,6344,333.89,6.32,ENTRY->WAIT->OUT,330.68s: ENTRY->WAIT; 331.79s: WAIT->OUT
1049,True,Valid Sequence,6226,327.68,6335,333.42,5.74,ENTRY->WAIT->OUT,330.58s: ENTRY->WAIT; 331.37s: WAIT->OUT
1050,True,Valid Sequence,6228,327.79,6352,334.32,6.53,ENTRY->WAIT->OUT,331.11s: ENTRY->WAIT; 332.21s: WAIT->OUT
1051,True,Valid Sequence,6228,327.79,6324,332.84,5.05,ENTRY->WAIT->OUT,330.21s: ENTRY->WAIT; 331.21s: WAIT->OUT
1052,True,Valid Sequence,6229,327.84,6319,332.58,4.74,ENTRY->WAIT->OUT,330.16s: ENTRY->WAIT; 330.89s: WAIT->OUT
1053,True,Valid Sequence,6233,328.05,6349,334.16,6.11,ENTRY->WAIT->OUT,330.63s: ENTRY->WAIT; 331.95s: WAIT->OUT
